datetime,count
2012-01-30 23:00:00,34.95756977823661
2012-01-31 00:00:00,22.390586919287287
2012-01-31 01:00:00,4.258743142389223
2012-01-31 02:00:00,2.103691147830719
2012-01-31 03:00:00,6.564933165586859
2012-01-31 04:00:00,6.564933165586859
2012-01-31 05:00:00,18.4905484075286
2012-01-31 06:00:00,90.30627590089284
2012-01-31 07:00:00,239.93961210859186
2012-01-31 08:00:00,473.4822391656744
2012-01-31 09:00:00,230.49092135898385
2012-01-31 10:00:00,139.18009991264464
2012-01-31 11:00:00,139.18009991264464
2012-01-31 12:00:00,139.18009991264464
2012-01-31 13:00:00,139.18009991264464
2012-01-31 14:00:00,260.4149484682249
2012-01-31 15:00:00,260.4149484682249
2012-01-31 16:00:00,420.4745932014059
2012-01-31 17:00:00,771.4880020155681
2012-01-31 18:00:00,771.4880020155681
2012-01-31 19:00:00,451.1856822832669
2012-01-31 20:00:00,207.0787103430657
2012-01-31 21:00:00,192.6793283855894
2012-01-31 22:00:00,117.65717270672792
2012-01-31 23:00:00,62.33729243594771
2012-02-20 00:00:00,22.390586919287287
2012-02-20 01:00:00,22.390586919287287
2012-02-20 02:00:00,8.93595065053325
2012-02-20 03:00:00,8.93595065053325
2012-02-20 05:00:00,2.791709019269816
2012-02-20 06:00:00,2.791709019269816
2012-02-20 07:00:00,26.239149000082563
2012-02-20 08:00:00,47.014439779586894
2012-02-20 09:00:00,80.07173495022239
2012-02-20 10:00:00,172.61651279175257
2012-02-20 11:00:00,172.61651279175257
2012-02-20 12:00:00,172.61651279175257
2012-02-20 13:00:00,172.61651279175257
2012-02-20 14:00:00,427.64653993850254
2012-02-20 15:00:00,427.64653993850254
2012-02-20 16:00:00,427.64653993850254
2012-02-20 17:00:00,427.64653993850254
2012-02-20 18:00:00,427.64653993850254
2012-02-20 19:00:00,427.64653993850254
2012-02-20 20:00:00,427.64653993850254
2012-02-20 21:00:00,105.8829241369897
2012-02-20 22:00:00,117.65717270672792
2012-02-20 23:00:00,47.23697560457214
2012-02-21 00:00:00,22.390586919287287
2012-02-21 01:00:00,3.020109289203086
2012-02-21 02:00:00,3.0952982420348265
2012-02-21 04:00:00,1.4039739910553566
2012-02-21 05:00:00,18.4905484075286
2012-02-21 06:00:00,74.06315449361327
2012-02-21 07:00:00,239.93961210859186
2012-02-21 08:00:00,473.4822391656744
2012-02-21 09:00:00,230.49092135898385
2012-02-21 10:00:00,107.8733819563261
2012-02-21 11:00:00,107.8733819563261
2012-02-21 12:00:00,140.91672896436543
2012-02-21 13:00:00,139.18009991264464
2012-02-21 14:00:00,139.18009991264464
2012-02-21 15:00:00,139.18009991264464
2012-02-21 16:00:00,240.1530946464719
2012-02-21 17:00:00,416.04022203248996
2012-02-21 18:00:00,416.04022203248996
2012-02-21 19:00:00,298.9258005356863
2012-02-21 20:00:00,207.0787103430657
2012-02-21 21:00:00,145.68379323918677
2012-02-21 22:00:00,78.4641857221718
2012-02-21 23:00:00,62.33729243594771
2012-02-22 00:00:00,22.390586919287287
2012-02-22 01:00:00,7.311795254727523
2012-02-22 02:00:00,4.277415148120067
2012-02-22 03:00:00,1.9821441590746458
2012-02-22 04:00:00,1.9821441590746458
2012-02-22 05:00:00,18.4905484075286
2012-02-22 06:00:00,74.06315449361327
2012-02-22 07:00:00,295.96863135932244
2012-02-22 08:00:00,473.4822391656744
2012-02-22 09:00:00,316.13025893624007
2012-02-22 10:00:00,139.18009991264464
2012-02-22 11:00:00,139.18009991264464
2012-02-22 12:00:00,139.18009991264464
2012-02-22 13:00:00,139.18009991264464
2012-02-22 14:00:00,139.18009991264464
2012-02-22 15:00:00,260.4149484682249
2012-02-22 16:00:00,420.4745932014059
2012-02-22 17:00:00,771.4880020155681
2012-02-22 18:00:00,771.4880020155681
2012-02-22 19:00:00,298.9258005356863
2012-02-22 20:00:00,207.0787103430657
2012-02-22 21:00:00,251.36147217854557
2012-02-22 22:00:00,117.13174477482895
2012-02-22 23:00:00,62.33729243594771
2012-02-23 00:00:00,22.390586919287287
2012-02-23 01:00:00,4.258743142389223
2012-02-23 02:00:00,7.333594157853675
2012-02-23 03:00:00,2.8699731896659206
2012-02-23 04:00:00,2.8699731896659206
2012-02-23 05:00:00,27.105146728439106
2012-02-23 06:00:00,118.88242965874066
2012-02-23 07:00:00,384.0091951604007
2012-02-23 08:00:00,598.7901649018621
2012-02-23 09:00:00,316.13025893624007
2012-02-23 10:00:00,139.18009991264464
2012-02-23 11:00:00,226.29572612780663
2012-02-23 12:00:00,260.4149484682249
2012-02-23 13:00:00,260.4149484682249
2012-02-23 14:00:00,260.4149484682249
2012-02-23 15:00:00,260.4149484682249
2012-02-23 16:00:00,420.4745932014059
2012-02-23 17:00:00,771.4880020155681
2012-02-23 18:00:00,771.4880020155681
2012-02-23 19:00:00,451.1856822832669
2012-02-23 20:00:00,207.0787103430657
2012-02-23 21:00:00,192.6793283855894
2012-02-23 22:00:00,117.13174477482895
2012-02-23 23:00:00,115.31217875715156
2012-02-24 00:00:00,38.180904381565114
2012-02-24 01:00:00,23.80844096510234
2012-02-24 02:00:00,9.01281916665399
2012-02-24 03:00:00,1.2973967099940698
2012-02-24 04:00:00,1.2973967099940698
2012-02-24 05:00:00,27.105146728439106
2012-02-24 06:00:00,118.88242965874066
2012-02-24 07:00:00,384.0091951604007
2012-02-24 08:00:00,598.7901649018621
2012-02-24 09:00:00,338.5179891059092
2012-02-24 10:00:00,86.42608071017271
2012-02-24 11:00:00,186.15425993030283
2012-02-24 12:00:00,186.15425993030283
2012-02-24 13:00:00,186.15425993030283
2012-02-24 14:00:00,186.15425993030283
2012-02-24 15:00:00,86.42608071017271
2012-02-24 16:00:00,86.42608071017271
2012-02-24 17:00:00,232.79681638817107
2012-02-24 18:00:00,488.88861159234614
2012-02-24 19:00:00,298.9258005356863
2012-02-24 20:00:00,160.860665116567
2012-02-24 21:00:00,192.6793283855894
2012-02-24 22:00:00,117.13174477482895
2012-02-24 23:00:00,115.31217875715156
2012-02-25 00:00:00,75.2675127885856
2012-02-25 01:00:00,75.2675127885856
2012-02-25 02:00:00,54.12916968510712
2012-02-25 03:00:00,14.806358388960305
2012-02-25 04:00:00,3.484780218142242
2012-02-25 05:00:00,3.484780218142242
2012-02-25 06:00:00,25.821604454274667
2012-02-25 07:00:00,26.239149000082563
2012-02-25 08:00:00,103.01406297225344
2012-02-25 09:00:00,103.01406297225344
2012-02-25 10:00:00,187.17684472512084
2012-02-25 11:00:00,226.69084504551185
2012-02-25 12:00:00,355.67579343128676
2012-02-25 13:00:00,355.67579343128676
2012-02-25 14:00:00,355.67579343128676
2012-02-25 15:00:00,355.67579343128676
2012-02-25 16:00:00,355.67579343128676
2012-02-25 17:00:00,111.47514146445734
2012-02-25 18:00:00,111.47514146445734
2012-02-25 19:00:00,76.1265327886916
2012-02-25 20:00:00,76.1265327886916
2012-02-25 21:00:00,68.66337977430423
2012-02-25 22:00:00,68.66337977430423
2012-02-25 23:00:00,65.70979491833819
2012-02-26 00:00:00,56.26053907920246
2012-02-26 01:00:00,56.26053907920246
2012-02-26 02:00:00,54.12916968510712
2012-02-26 03:00:00,14.806358388960305
2012-02-26 04:00:00,2.791709019269816
2012-02-26 05:00:00,2.791709019269816
2012-02-26 06:00:00,2.791709019269816
2012-02-26 07:00:00,16.164652029789252
2012-02-26 08:00:00,47.014439779586894
2012-02-26 09:00:00,80.07173495022239
2012-02-26 10:00:00,187.17684472512084
2012-02-26 11:00:00,226.69084504551185
2012-02-26 12:00:00,226.69084504551185
2012-02-26 13:00:00,355.67579343128676
2012-02-26 14:00:00,355.67579343128676
2012-02-26 15:00:00,355.67579343128676
2012-02-26 16:00:00,355.67579343128676
2012-02-26 17:00:00,355.67579343128676
2012-02-26 18:00:00,355.67579343128676
2012-02-26 19:00:00,141.60959563605732
2012-02-26 20:00:00,141.60959563605732
2012-02-26 21:00:00,93.38493227126267
2012-02-26 22:00:00,93.38493227126267
2012-02-26 23:00:00,34.95756977823661
2012-02-27 00:00:00,22.390586919287287
2012-02-27 01:00:00,3.020109289203086
2012-02-27 02:00:00,1.9301560515835217
2012-02-27 03:00:00,1.4039739910553566
2012-02-27 04:00:00,1.4039739910553566
2012-02-27 05:00:00,18.4905484075286
2012-02-27 06:00:00,90.30627590089284
2012-02-27 07:00:00,239.93961210859186
2012-02-27 08:00:00,473.4822391656744
2012-02-27 09:00:00,230.49092135898385
2012-02-27 10:00:00,139.18009991264464
2012-02-27 11:00:00,139.18009991264464
2012-02-27 12:00:00,139.18009991264464
2012-02-27 13:00:00,139.18009991264464
2012-02-27 14:00:00,139.18009991264464
2012-02-27 15:00:00,260.4149484682249
2012-02-27 16:00:00,420.4745932014059
2012-02-27 17:00:00,771.4880020155681
2012-02-27 18:00:00,771.4880020155681
2012-02-27 19:00:00,451.1856822832669
2012-02-27 20:00:00,359.2715216262851
2012-02-27 21:00:00,192.6793283855894
2012-02-27 22:00:00,117.65717270672792
2012-02-27 23:00:00,47.23697560457214
2012-02-28 00:00:00,22.390586919287287
2012-02-28 01:00:00,11.458954703705427
2012-02-28 02:00:00,4.277415148120067
2012-02-28 03:00:00,1.9821441590746458
2012-02-28 04:00:00,1.9821441590746458
2012-02-28 05:00:00,18.4905484075286
2012-02-28 06:00:00,90.30627590089284
2012-02-28 07:00:00,239.93961210859186
2012-02-28 08:00:00,353.41906026385703
2012-02-28 09:00:00,230.49092135898385
2012-02-28 10:00:00,107.8733819563261
2012-02-28 11:00:00,139.18009991264464
2012-02-28 12:00:00,139.18009991264464
2012-02-28 13:00:00,139.18009991264464
2012-02-28 14:00:00,139.18009991264464
2012-02-28 15:00:00,139.18009991264464
2012-02-28 16:00:00,240.1530946464719
2012-02-28 17:00:00,488.88861159234614
2012-02-28 18:00:00,488.88861159234614
2012-02-28 19:00:00,298.9258005356863
2012-02-28 20:00:00,207.0787103430657
2012-02-28 21:00:00,145.68379323918677
2012-02-28 22:00:00,117.65717270672792
2012-02-28 23:00:00,62.33729243594771
2012-02-29 00:00:00,22.390586919287287
2012-02-29 01:00:00,7.311795254727523
2012-02-29 02:00:00,4.277415148120067
2012-02-29 03:00:00,1.9821441590746458
2012-02-29 05:00:00,18.4905484075286
2012-02-29 06:00:00,74.06315449361327
2012-02-29 07:00:00,239.93961210859186
2012-02-29 08:00:00,473.4822391656744
2012-02-29 09:00:00,230.49092135898385
2012-02-29 10:00:00,66.49718996401643
2012-02-29 11:00:00,66.49718996401643
2012-02-29 12:00:00,71.8298922424514
2012-02-29 13:00:00,139.18009991264464
2012-02-29 14:00:00,139.18009991264464
2012-02-29 15:00:00,139.18009991264464
2012-02-29 16:00:00,86.42608071017271
2012-02-29 17:00:00,416.04022203248996
2012-02-29 18:00:00,232.79681638817107
2012-02-29 19:00:00,298.9258005356863
2012-02-29 20:00:00,232.79681638817107
2012-02-29 21:00:00,62.1959147059216
2012-02-29 22:00:00,62.1959147059216
2012-02-29 23:00:00,35.5798299599753
2012-03-20 00:00:00,44.081046841489545
2012-03-20 01:00:00,12.910725445089298
2012-03-20 02:00:00,7.979123948676824
2012-03-20 03:00:00,3.7324491848569776
2012-03-20 04:00:00,3.7324491848569776
2012-03-20 05:00:00,22.268372992435403
2012-03-20 06:00:00,163.2430515852784
2012-03-20 07:00:00,174.78661037893463
2012-03-20 08:00:00,657.1820454631082
2012-03-20 09:00:00,332.1394389471593
2012-03-20 10:00:00,170.45670524628207
2012-03-20 11:00:00,170.45670524628207
2012-03-20 12:00:00,174.56031039233935
2012-03-20 13:00:00,223.05268277961636
2012-03-20 14:00:00,223.05268277961636
2012-03-20 15:00:00,260.4149484682249
2012-03-20 16:00:00,353.5473044289345
2012-03-20 17:00:00,666.3909023255272
2012-03-20 18:00:00,666.3909023255272
2012-03-20 19:00:00,546.3780965560406
2012-03-20 20:00:00,359.2715216262851
2012-03-20 21:00:00,251.36147217854557
2012-03-20 22:00:00,227.15296124062647
2012-03-20 23:00:00,77.01851105552404
2012-03-21 00:00:00,25.261384654903352
2012-03-21 01:00:00,12.910725445089298
2012-03-21 02:00:00,7.979123948676824
2012-03-21 03:00:00,3.7324491848569776
2012-03-21 04:00:00,3.7324491848569776
2012-03-21 05:00:00,27.105146728439106
2012-03-21 06:00:00,163.2430515852784
2012-03-21 07:00:00,174.78661037893463
2012-03-21 08:00:00,247.59875661503142
2012-03-21 09:00:00,332.1394389471593
2012-03-21 10:00:00,170.45670524628207
2012-03-21 11:00:00,170.45670524628207
2012-03-21 12:00:00,223.05268277961636
2012-03-21 13:00:00,170.45670524628207
2012-03-21 14:00:00,223.05268277961636
2012-03-21 15:00:00,223.05268277961636
2012-03-21 16:00:00,353.5473044289345
2012-03-21 17:00:00,666.3909023255272
2012-03-21 18:00:00,666.3909023255272
2012-03-21 19:00:00,546.3780965560406
2012-03-21 20:00:00,275.22093511845736
2012-03-21 21:00:00,251.36147217854557
2012-03-21 22:00:00,179.49944706218184
2012-03-21 23:00:00,115.54887866529317
2012-03-22 00:00:00,25.261384654903352
2012-03-22 01:00:00,18.203297766392243
2012-03-22 02:00:00,10.950319806688869
2012-03-22 03:00:00,3.7324491848569776
2012-03-22 04:00:00,3.7324491848569776
2012-03-22 05:00:00,27.105146728439106
2012-03-22 06:00:00,163.2430515852784
2012-03-22 07:00:00,430.5615744123329
2012-03-22 08:00:00,657.1820454631082
2012-03-22 09:00:00,332.1394389471593
2012-03-22 10:00:00,170.45670524628207
2012-03-22 11:00:00,170.45670524628207
2012-03-22 12:00:00,170.45670524628207
2012-03-22 13:00:00,223.05268277961636
2012-03-22 14:00:00,223.05268277961636
2012-03-22 15:00:00,260.4149484682249
2012-03-22 16:00:00,353.5473044289345
2012-03-22 17:00:00,666.3909023255272
2012-03-22 18:00:00,666.3909023255272
2012-03-22 19:00:00,546.3780965560406
2012-03-22 20:00:00,359.2715216262851
2012-03-22 21:00:00,251.36147217854557
2012-03-22 22:00:00,179.49944706218184
2012-03-22 23:00:00,115.54887866529317
2012-03-23 00:00:00,40.326494068231675
2012-03-23 01:00:00,38.92058578160925
2012-03-23 02:00:00,8.448489434764312
2012-03-23 03:00:00,3.7324491848569776
2012-03-23 04:00:00,3.7324491848569776
2012-03-23 05:00:00,27.105146728439106
2012-03-23 06:00:00,163.2430515852784
2012-03-23 07:00:00,430.5615744123329
2012-03-23 08:00:00,657.1820454631082
2012-03-23 09:00:00,332.1394389471593
2012-03-23 10:00:00,170.45670524628207
2012-03-23 11:00:00,278.53106572568424
2012-03-23 12:00:00,383.8402279602584
2012-03-23 13:00:00,383.8402279602584
2012-03-23 14:00:00,383.8402279602584
2012-03-23 15:00:00,383.8402279602584
2012-03-23 16:00:00,353.5473044289345
2012-03-23 17:00:00,744.4241088237172
2012-03-23 18:00:00,744.4241088237172
2012-03-23 19:00:00,546.3780965560406
2012-03-23 20:00:00,420.4770185537582
2012-03-23 21:00:00,314.5339038053357
2012-03-23 22:00:00,259.78876818230407
2012-03-23 23:00:00,201.2609712650909
2012-03-24 00:00:00,156.001697217631
2012-03-24 01:00:00,108.44598431107678
2012-03-24 02:00:00,70.00946409522027
2012-03-24 03:00:00,32.62540192266275
2012-03-24 04:00:00,11.912768657682122
2012-03-24 05:00:00,19.47717523732872
2012-03-24 06:00:00,45.204782474715486
2012-03-24 07:00:00,114.60821155638595
2012-03-24 08:00:00,195.3889210091
2012-03-24 09:00:00,273.06415114292565
2012-03-24 10:00:00,396.76868371426553
2012-03-24 11:00:00,234.23946536347478
2012-03-24 12:00:00,234.23946536347478
2012-03-24 13:00:00,234.23946536347478
2012-03-24 14:00:00,234.23946536347478
2012-03-24 15:00:00,234.23946536347478
2012-03-24 16:00:00,234.23946536347478
2012-03-24 17:00:00,234.23946536347478
2012-03-24 18:00:00,118.58283285500153
2012-03-24 19:00:00,118.58283285500153
2012-03-24 20:00:00,118.58283285500153
2012-03-24 21:00:00,62.1959147059216
2012-03-24 22:00:00,62.1959147059216
2012-03-24 23:00:00,115.31217875715156
2012-03-25 00:00:00,75.2675127885856
2012-03-25 01:00:00,75.2675127885856
2012-03-25 02:00:00,31.143379729888572
2012-03-25 03:00:00,33.37825101659981
2012-03-25 04:00:00,4.936755462652674
2012-03-25 05:00:00,4.936755462652674
2012-03-25 06:00:00,5.744838931707486
2012-03-25 07:00:00,50.98562768208582
2012-03-25 08:00:00,127.7014614019186
2012-03-25 09:00:00,208.68289546730261
2012-03-25 10:00:00,355.67579343128676
2012-03-25 11:00:00,355.67579343128676
2012-03-25 12:00:00,355.67579343128676
2012-03-25 13:00:00,355.67579343128676
2012-03-25 14:00:00,355.67579343128676
2012-03-25 15:00:00,355.67579343128676
2012-03-25 16:00:00,530.3904673761537
2012-03-25 17:00:00,530.3904673761537
2012-03-25 18:00:00,422.49908470618675
2012-03-25 19:00:00,422.49908470618675
2012-03-25 20:00:00,253.75917887511977
2012-03-25 21:00:00,193.7125439112092
2012-03-25 22:00:00,93.38493227126267
2012-03-25 23:00:00,77.01851105552404
2012-03-26 00:00:00,34.97032131237165
2012-03-26 01:00:00,16.26827387107364
2012-03-26 02:00:00,7.979123948676824
2012-03-26 03:00:00,3.7324491848569776
2012-03-26 04:00:00,3.7324491848569776
2012-03-26 05:00:00,22.268372992435403
2012-03-26 06:00:00,118.88242965874066
2012-03-26 07:00:00,384.0091951604007
2012-03-26 08:00:00,598.7901649018621
2012-03-26 09:00:00,316.13025893624007
2012-03-26 10:00:00,176.98024551899553
2012-03-26 11:00:00,226.29572612780663
2012-03-26 12:00:00,260.4149484682249
2012-03-26 13:00:00,260.4149484682249
2012-03-26 14:00:00,260.4149484682249
2012-03-26 15:00:00,260.4149484682249
2012-03-26 16:00:00,353.5473044289345
2012-03-26 17:00:00,488.88861159234614
2012-03-26 18:00:00,488.88861159234614
2012-03-26 19:00:00,298.9258005356863
2012-03-26 20:00:00,276.9003873060972
2012-03-26 21:00:00,145.68379323918677
2012-03-26 22:00:00,117.65717270672792
2012-03-26 23:00:00,47.23697560457214
2012-03-27 00:00:00,22.390586919287287
2012-03-27 01:00:00,4.258743142389223
2012-03-27 02:00:00,1.9301560515835217
2012-03-27 03:00:00,2.886566631452294
2012-03-27 04:00:00,2.083724883118901
2012-03-27 05:00:00,23.710722622722802
2012-03-27 06:00:00,90.30627590089284
2012-03-27 07:00:00,239.93961210859186
2012-03-27 08:00:00,353.41906026385703
2012-03-27 09:00:00,230.49092135898385
2012-03-27 10:00:00,107.8733819563261
2012-03-27 11:00:00,107.8733819563261
2012-03-27 12:00:00,281.4755064658538
2012-03-27 13:00:00,281.4755064658538
2012-03-27 14:00:00,281.4755064658538
2012-03-27 15:00:00,281.4755064658538
2012-03-27 16:00:00,240.1530946464719
2012-03-27 17:00:00,488.88861159234614
2012-03-27 18:00:00,488.88861159234614
2012-03-27 19:00:00,298.9258005356863
2012-03-27 20:00:00,276.9003873060972
2012-03-27 21:00:00,145.68379323918677
2012-03-27 22:00:00,117.65717270672792
2012-03-27 23:00:00,62.33729243594771
2012-03-28 00:00:00,22.390586919287287
2012-03-28 01:00:00,4.258743142389223
2012-03-28 02:00:00,4.277415148120067
2012-03-28 03:00:00,2.886566631452294
2012-03-28 04:00:00,2.886566631452294
2012-03-28 05:00:00,27.105146728439106
2012-03-28 06:00:00,118.88242965874066
2012-03-28 07:00:00,384.0091951604007
2012-03-28 08:00:00,598.7901649018621
2012-03-28 09:00:00,316.13025893624007
2012-03-28 10:00:00,195.89373598257268
2012-03-28 11:00:00,226.29572612780663
2012-03-28 12:00:00,260.4149484682249
2012-03-28 13:00:00,260.4149484682249
2012-03-28 14:00:00,260.4149484682249
2012-03-28 15:00:00,260.4149484682249
2012-03-28 16:00:00,312.62327909272466
2012-03-28 17:00:00,666.3909023255272
2012-03-28 18:00:00,666.3909023255272
2012-03-28 19:00:00,546.3780965560406
2012-03-28 20:00:00,359.2715216262851
2012-03-28 21:00:00,251.36147217854557
2012-03-28 22:00:00,212.15952610553026
2012-03-28 23:00:00,115.54887866529317
2012-03-29 00:00:00,34.97032131237165
2012-03-29 01:00:00,18.203297766392243
2012-03-29 02:00:00,10.950319806688869
2012-03-29 03:00:00,3.7324491848569776
2012-03-29 04:00:00,3.7324491848569776
2012-03-29 05:00:00,27.105146728439106
2012-03-29 06:00:00,163.2430515852784
2012-03-29 07:00:00,384.0091951604007
2012-03-29 08:00:00,598.7901649018621
2012-03-29 09:00:00,332.1394389471593
2012-03-29 10:00:00,195.89373598257268
2012-03-29 11:00:00,226.29572612780663
2012-03-29 12:00:00,260.4149484682249
2012-03-29 13:00:00,195.89373598257268
2012-03-29 14:00:00,260.4149484682249
2012-03-29 15:00:00,260.4149484682249
2012-03-29 16:00:00,353.5473044289345
2012-03-29 17:00:00,666.3909023255272
2012-03-29 18:00:00,666.3909023255272
2012-03-29 19:00:00,451.1856822832669
2012-03-29 20:00:00,276.9003873060972
2012-03-29 21:00:00,192.6793283855894
2012-03-29 22:00:00,160.92358302892086
2012-03-29 23:00:00,115.31217875715156
2012-03-30 00:00:00,38.180904381565114
2012-03-30 01:00:00,23.80844096510234
2012-03-30 02:00:00,9.01281916665399
2012-03-30 03:00:00,1.9416827534328789
2012-03-30 04:00:00,1.9416827534328789
2012-03-30 05:00:00,23.710722622722802
2012-03-30 06:00:00,90.30627590089284
2012-03-30 07:00:00,295.96863135932244
2012-03-30 08:00:00,598.7901649018621
2012-03-30 09:00:00,316.13025893624007
2012-03-30 10:00:00,195.89373598257268
2012-03-30 11:00:00,195.89373598257268
2012-03-30 12:00:00,195.89373598257268
2012-03-30 13:00:00,86.42608071017271
2012-03-30 14:00:00,86.42608071017271
2012-03-30 15:00:00,86.42608071017271
2012-03-30 16:00:00,86.42608071017271
2012-03-30 17:00:00,416.04022203248996
2012-03-30 18:00:00,488.88861159234614
2012-03-30 19:00:00,298.9258005356863
2012-03-30 20:00:00,276.9003873060972
2012-03-30 21:00:00,145.68379323918677
2012-03-30 22:00:00,160.92358302892086
2012-03-30 23:00:00,69.26765726956425
2012-03-31 00:00:00,75.2675127885856
2012-03-31 01:00:00,75.2675127885856
2012-03-31 02:00:00,35.87495865638703
2012-03-31 03:00:00,23.31800177434245
2012-03-31 04:00:00,3.484780218142242
2012-03-31 05:00:00,3.484780218142242
2012-03-31 06:00:00,25.821604454274667
2012-03-31 07:00:00,50.98562768208582
2012-03-31 08:00:00,127.7014614019186
2012-03-31 09:00:00,208.68289546730261
2012-03-31 10:00:00,355.67579343128676
2012-03-31 11:00:00,355.67579343128676
2012-03-31 12:00:00,530.3904673761537
2012-03-31 13:00:00,530.3904673761537
2012-03-31 14:00:00,530.3904673761537
2012-03-31 15:00:00,530.3904673761537
2012-03-31 16:00:00,530.3904673761537
2012-03-31 17:00:00,530.3904673761537
2012-03-31 18:00:00,355.67579343128676
2012-03-31 19:00:00,206.8503171591019
2012-03-31 20:00:00,206.8503171591019
2012-03-31 21:00:00,105.8829241369897
2012-03-31 22:00:00,160.92358302892086
2012-03-31 23:00:00,69.26765726956425
2012-04-20 00:00:00,81.92727702848664
2012-04-20 01:00:00,38.92058578160925
2012-04-20 02:00:00,8.448489434764312
2012-04-20 03:00:00,3.1547907237936608
2012-04-20 04:00:00,3.1547907237936608
2012-04-20 05:00:00,27.105146728439106
2012-04-20 06:00:00,118.88242965874066
2012-04-20 07:00:00,384.0091951604007
2012-04-20 08:00:00,598.7901649018621
2012-04-20 09:00:00,316.13025893624007
2012-04-20 10:00:00,234.1797062265932
2012-04-20 11:00:00,278.53106572568424
2012-04-20 12:00:00,383.8402279602584
2012-04-20 13:00:00,383.8402279602584
2012-04-20 14:00:00,383.8402279602584
2012-04-20 15:00:00,383.8402279602584
2012-04-20 16:00:00,485.55548667579
2012-04-20 17:00:00,512.8765429000689
2012-04-20 18:00:00,512.8765429000689
2012-04-20 19:00:00,546.3780965560406
2012-04-20 20:00:00,359.2715216262851
2012-04-20 21:00:00,251.36147217854557
2012-04-20 22:00:00,212.15952610553026
2012-04-20 23:00:00,165.02385243273068
2012-04-21 00:00:00,156.001697217631
2012-04-21 01:00:00,108.44598431107678
2012-04-21 02:00:00,70.00946409522027
2012-04-21 03:00:00,32.62540192266275
2012-04-21 04:00:00,11.401760093188996
2012-04-21 05:00:00,11.401760093188996
2012-04-21 06:00:00,45.204782474715486
2012-04-21 07:00:00,114.60821155638595
2012-04-21 08:00:00,195.3889210091
2012-04-21 09:00:00,273.06415114292565
2012-04-21 10:00:00,396.76868371426553
2012-04-21 11:00:00,530.3904673761537
2012-04-21 12:00:00,530.3904673761537
2012-04-21 13:00:00,530.3904673761537
2012-04-21 14:00:00,530.3904673761537
2012-04-21 15:00:00,530.3904673761537
2012-04-21 16:00:00,530.3904673761537
2012-04-21 17:00:00,530.3904673761537
2012-04-21 18:00:00,422.49908470618675
2012-04-21 19:00:00,422.49908470618675
2012-04-21 20:00:00,253.75917887511977
2012-04-21 21:00:00,193.7125439112092
2012-04-21 22:00:00,179.49944706218184
2012-04-21 23:00:00,115.31217875715156
2012-04-22 00:00:00,119.74890162014208
2012-04-22 01:00:00,108.44598431107678
2012-04-22 02:00:00,83.80569980291699
2012-04-22 03:00:00,33.37825101659981
2012-04-22 04:00:00,4.936755462652674
2012-04-22 05:00:00,4.936755462652674
2012-04-22 06:00:00,7.432850642190504
2012-04-22 07:00:00,43.747572249506284
2012-04-22 08:00:00,43.747572249506284
2012-04-22 09:00:00,200.08043592061708
2012-04-22 10:00:00,200.08043592061708
2012-04-22 11:00:00,200.08043592061708
2012-04-22 12:00:00,200.08043592061708
2012-04-22 13:00:00,200.08043592061708
2012-04-22 14:00:00,200.08043592061708
2012-04-22 15:00:00,200.08043592061708
2012-04-22 16:00:00,200.08043592061708
2012-04-22 17:00:00,200.08043592061708
2012-04-22 18:00:00,118.58283285500153
2012-04-22 19:00:00,118.58283285500153
2012-04-22 20:00:00,118.58283285500153
2012-04-22 21:00:00,93.38493227126267
2012-04-22 22:00:00,93.38493227126267
2012-04-22 23:00:00,35.5798299599753
2012-04-23 00:00:00,22.390586919287287
2012-04-23 01:00:00,4.258743142389223
2012-04-23 02:00:00,4.277415148120067
2012-04-23 03:00:00,1.8574081011685672
2012-04-23 04:00:00,1.8574081011685672
2012-04-23 05:00:00,23.710722622722802
2012-04-23 06:00:00,74.06315449361327
2012-04-23 07:00:00,239.93961210859186
2012-04-23 08:00:00,353.41906026385703
2012-04-23 09:00:00,230.49092135898385
2012-04-23 10:00:00,195.89373598257268
2012-04-23 11:00:00,195.89373598257268
2012-04-23 12:00:00,86.42608071017271
2012-04-23 13:00:00,86.42608071017271
2012-04-23 14:00:00,86.42608071017271
2012-04-23 15:00:00,195.89373598257268
2012-04-23 16:00:00,66.49718996401643
2012-04-23 17:00:00,321.8465494826519
2012-04-23 18:00:00,71.8298922424514
2012-04-23 19:00:00,298.9258005356863
2012-04-23 20:00:00,276.9003873060972
2012-04-23 21:00:00,145.68379323918677
2012-04-23 22:00:00,117.65717270672792
2012-04-23 23:00:00,47.23697560457214
2012-04-24 00:00:00,22.390586919287287
2012-04-24 01:00:00,7.311795254727523
2012-04-24 02:00:00,4.277415148120067
2012-04-24 03:00:00,1.8574081011685672
2012-04-24 04:00:00,1.8574081011685672
2012-04-24 05:00:00,23.710722622722802
2012-04-24 06:00:00,90.30627590089284
2012-04-24 07:00:00,295.96863135932244
2012-04-24 08:00:00,598.7901649018621
2012-04-24 09:00:00,316.13025893624007
2012-04-24 10:00:00,195.89373598257268
2012-04-24 11:00:00,281.4755064658538
2012-04-24 12:00:00,260.4149484682249
2012-04-24 13:00:00,260.4149484682249
2012-04-24 14:00:00,260.4149484682249
2012-04-24 15:00:00,260.4149484682249
2012-04-24 16:00:00,420.4745932014059
2012-04-24 17:00:00,771.4880020155681
2012-04-24 18:00:00,771.4880020155681
