id,ACTION
36794,0.9599479117722112
36795,0.9903552018843197
36796,0.9699387358479252
36797,0.9520123640636702
36798,0.9651986977656734
36799,0.9581771613721146
36800,0.9591069286154476
36801,0.9140361800998826
36802,0.8486879895493507
36803,0.9869503692397072
36804,0.9555311577792802
36805,0.9895982286202691
36806,0.948233456382864
36807,0.9334146764328817
36808,0.663803696415322
36809,0.982524498158995
36810,0.9843121956776874
36811,0.9773136830710869
36812,0.9508376577255162
36813,0.9354294872870066
36814,0.9838391872493792
36815,0.9661664960681491
36816,0.9785970666490249
36817,0.9813833829933922
36818,0.9829922678360132
36819,0.9818518687646939
36820,0.9917812969506283
36821,0.7093642670377384
36822,0.9900884165925674
36823,0.9458519694930165
36824,0.9608768184881553
36825,0.962151691362154
36826,0.9908437394052765
36827,0.9921263816895862
36828,0.9782622792591545
36829,0.979723925422036
36830,0.9825696196883913
36831,0.9509437219190675
36832,0.8338986218448571
36833,0.9878331593567916
36834,0.925687462475007
36835,0.7599020791489693
36836,0.913482582243565
36837,0.9170313867784226
36838,0.9287885385165999
36839,0.9841188580539648
36840,0.9059017687988707
36841,0.9838846658712108
36842,0.9088900060353022
36843,0.9195395001062984
36844,0.9717294356788739
36845,0.9523201763332492
36846,0.9498257102876567
36847,0.992745255701624
36848,0.982144748847264
36849,0.9901910392110747
36850,0.965627160650216
36851,0.861302927026049
36852,0.9854259623868689
36853,0.9821715310989535
36854,0.9187876550737522
36855,0.9713919125889463
36856,0.9458519694930165
36857,0.9091821017363393
36858,0.9466645213973621
36859,0.9241336287725248
36860,0.9525440814361111
36861,0.9610145247469977
36862,0.9583638819693239
36863,0.8035410496735261
36864,0.9480807164944265
36865,0.9774804410854221
36866,0.9766227957893726
36867,0.7921945886884056
36868,0.864756701175677
36869,0.8563616557895486
36870,0.8002810345506912
36871,0.9333859822385221
36872,0.9840527800011383
36873,0.9606976058050498
36874,0.9804336921337291
36875,0.6649423030488761
36876,0.8976928201376457
36877,0.959768936088716
36878,0.9574311459748386
36879,0.8870810684396765
36880,0.9841463004532766
36881,0.9752443785019871
36882,0.941942184084863
36883,0.9405701116276723
36884,0.9505808709098262
36885,0.9832926464864062
36886,0.9324249136728646
36887,0.9195156436317304
36888,0.9816504153190564
36889,0.9463064099550871
36890,0.9902827498503872
36891,0.9823986717261712
36892,0.9911539063220002
36893,0.9891522521580252
36894,0.9794636960787881
36895,0.6181851645584873
36896,0.873479061911464
36897,0.8826509209598177
36898,0.9577922242570529
36899,0.9785677800861443
36900,0.986206779473815
36901,0.9400402409519191
36902,0.946492873676726
36903,0.8881630517845441
36904,0.9625042388913412
36905,0.9391194091876853
36906,0.9672744374516178
36907,0.8692756190693867
36908,0.9801348772287872
36909,0.9463605805307
36910,0.9472012568503212
36911,0.9915252785525749
36912,0.9836625730717903
36913,0.8003920507423168
36914,0.9516834107531063
36915,0.9586799736047589
36916,0.9471392434115662
36917,0.9339454409411021
36918,0.976976340103969
36919,0.9536226433225052
36920,0.9484845807191687
36921,0.9847832497219762
36922,0.9660507927615245
36923,0.8357861246437945
36924,0.8905350499092778
36925,0.8525128166419643
36926,0.9816403194676055
36927,0.9337126852984541
36928,0.9338191261440187
36929,0.9643041193616755
36930,0.9695849658983836
36931,0.960199119101278
36932,0.9944195631754509
36933,0.8915171412666278
36934,0.9811432336150537
36935,0.9309720749695733
36936,0.9350972014109558
36937,0.9387771324634296
36938,0.9416426636998229
36939,0.9746235944104074
36940,0.9607700655375486
36941,0.9653900382021317
36942,0.9847589192172372
36943,0.9652237449226502
36944,0.963279436359253
36945,0.9362998998772845
36946,0.9592484224230724
36947,0.7306065340702199
36948,0.945338008426966
36949,0.9454750484486141
36950,0.9815700353478978
36951,0.9413407577582946
36952,0.9542659913310243
36953,0.9314603562586841
36954,0.9716821994392882
36955,0.9283825773395066
36956,0.902062521416177
36957,0.7549532179796725
36958,0.9873526730536893
36959,0.983879834949839
36960,0.757752486950304
36961,0.937349381929876
36962,0.9763670009994869
36963,0.990688612399423
36964,0.9430842073614782
36965,0.7713189548016248
36966,0.9287785145163403
36967,0.9395251221885936
36968,0.993255801647832
36969,0.9882723982650675
36970,0.9881665258154924
36971,0.9774804410854221
36972,0.988877341199955
36973,0.9591624077125832
36974,0.9913139964281528
36975,0.9775414590475509
36976,0.9564358797300128
36977,0.963279436359253
36978,0.9516462567050116
36979,0.9756839268938235
36980,0.9064604263418492
36981,0.9011076947134027
36982,0.9691863977169379
36983,0.9749531451601753
36984,0.8122222909528845
36985,0.9527970693909724
36986,0.9792648904860073
36987,0.9716196003502671
36988,0.8982547042424519
36989,0.9873637180415866
36990,0.9083675808863746
36991,0.9607525920269946
36992,0.981083089166218
36993,0.9473342883366962
36994,0.9416218853061609
36995,0.9747573087117452
36996,0.9926031959273206
36997,0.9348659330440624
36998,0.993255801647832
36999,0.930625341012511
37000,0.9518013079294537
37001,0.9654187266832517
37002,0.9889368933042483
37003,0.9929634311465974
37004,0.9245523359631045
37005,0.913482582243565
37006,0.9878407735193317
37007,0.9701488627784582
37008,0.989007647536142
37009,0.9673827893432552
37010,0.8836651630265379
37011,0.9094150044221483
37012,0.956349375879845
37013,0.967198209940533
37014,0.9586631357133357
37015,0.938255538403834
37016,0.8976928201376457
37017,0.9692765899055866
37018,0.9071486139708318
37019,0.8983456818764921
37020,0.9771388984569319
37021,0.991383992084387
37022,0.9677664990699602
37023,0.7620217632827536
37024,0.8122546512452186
37025,0.9466713779532077
37026,0.9699024950242198
37027,0.975941762874444
37028,0.9265011044452678
37029,0.9769985127563792
37030,0.9540047117743502
37031,0.9691795352026915
37032,0.972676556002214
37033,0.9817816005693152
37034,0.8704517717347084
37035,0.9633095691728797
37036,0.9565688852454607
37037,0.9574290131268972
37038,0.9773794609784072
37039,0.9859972073450096
37040,0.97536625444254
37041,0.9628533781222106
37042,0.9683917943014353
37043,0.9825696196883913
37044,0.9163292536765926
37045,0.9056066695574394
37046,0.9309298159081094
37047,0.9743487896164641
37048,0.9755048462228963
37049,0.9829114778338495
37050,0.9523201763332492
37051,0.868725331533196
37052,0.9671635923516624
37053,0.8913133405831852
37054,0.89543087838061175
37055,0.9530846765615761
37056,0.9457865513730801
37057,0.9416218853061609
37058,0.9079808665597644
37059,0.9783391496610945
37060,0.9461247581922618
37061,0.940310553130113
37062,0.9674433549060568
37063,0.9319368550130316
37064,0.9388202529680616
37065,0.9045492091913224
37066,0.9742116784488394
37067,0.9613105539438485
37068,0.9678864229268604
37069,0.9760120429728332
37070,0.976984804990906
37071,0.9664597075884309
37072,0.9797482341612843
37073,0.9590575492189564
37074,0.9456689013246695
37075,0.8225591394052131
37076,0.9720225172427386
37077,0.9682892220463467
37078,0.9842431906784512
37079,0.9049867042117083
37080,0.94773655937611
37081,0.9683285844997435
37082,0.9676475514778615
37083,0.9913253548904306
37084,0.9280551269751707
37085,0.9227188905473804
37086,0.9691863977169379
37087,0.9711608726162653
37088,0.9364556411637817
37089,0.8074436802733187
37090,0.9610145247469977
37091,0.9395299283829655
37092,0.9573299788660573
37093,0.9337126852984541
37094,0.9666994259393824
37095,0.9907754677512766
37096,0.9850466173641945
37097,0.9287833177637108
37098,0.9836628549572866
37099,0.9726457392010871
37100,0.856771292482044
37101,0.8739392830042205
37102,0.9658559463672546
37103,0.9109041311633388
37104,0.9259731050228297
37105,0.8619916826644101
37106,0.9689403396802887
37107,0.9666220395636497
37108,0.9087342059989716
37109,0.9839538750170007
37110,0.9683699149023703
37111,0.8274872271486671
37112,0.9365087300042123
37113,0.993255801647832
37114,0.9239539639116401
37115,0.9725198267737949
37116,0.9104227797115257
37117,0.9558330528628983
37118,0.8976928201376457
37119,0.9850518426498704
37120,0.9088269840992506
37121,0.9857156361526362
37122,0.7831042216869086
37123,0.8775648846610358
37124,0.9695458711100573
37125,0.9813316089757178
37126,0.9794214386659079
37127,0.9659588716203384
37128,0.9598144044630534
37129,0.925414994220188
37130,0.9586878562421762
37131,0.8833972992394136
37132,0.9720845179336193
37133,0.9496052215316979
37134,0.9317337657474852
37135,0.918862693273635
37136,0.988982931906383
37137,0.9358030741449663
37138,0.9694465755682938
37139,0.979417953667072
37140,0.9856059382323165
37141,0.9907077824363768
37142,0.9317595245166371
37143,0.986199146583224
37144,0.881537183742809
37145,0.9304406667341861
37146,0.8992775070361956
37147,0.977686387479733
37148,0.9392376665367478
37149,0.9181408409789517
37150,0.7540890343629358
37151,0.9527970693909724
37152,0.985255342567507
37153,0.9687898437584483
37154,0.9560267684783872
37155,0.9676566703999667
37156,0.8947572340882242
37157,0.9871795652251334
37158,0.773286432203256
37159,0.9777543787618725
37160,0.979127013091931
37161,0.9387646487249144
37162,0.9770228806493477
37163,0.9765733601704985
37164,0.9660326319198076
37165,0.9486540919069419
37166,0.9715392977897224
37167,0.9882894669030046
37168,0.8801406074802391
37169,0.9816258123492065
37170,0.9708901064742168
37171,0.9694817868750097
37172,0.9631261113414371
37173,0.9733168813625744
37174,0.9838879886856164
37175,0.9869594509992639
37176,0.9626137527110836
37177,0.9648181284020241
37178,0.9672892263195985
37179,0.9025405002518438
37180,0.9569852769671248
37181,0.9306611174208679
37182,0.9627143276902923
37183,0.8894016285513752
37184,0.9651672168955304
37185,0.9815044752642808
37186,0.978844525633335
37187,0.9594212936819022
37188,0.9358879631628965
37189,0.9487208372686695
37190,0.9789085357520528
37191,0.9376653210349994
37192,0.9820123992117913
37193,0.9064604263418492
37194,0.9740586021211424
37195,0.9739617816952771
37196,0.9746748428213601
37197,0.8890126350718196
37198,0.9225343586313723
37199,0.9862410587387294
37200,0.9800521624827085
37201,0.9757076784640102
37202,0.9650372069699352
37203,0.9288972326757561
37204,0.9271509550902197
37205,0.990129615424206
37206,0.8851660038356499
37207,0.9590371153228014
37208,0.9626681264235897
37209,0.9006989163716481
37210,0.959851345842986
37211,0.9661571123904353
37212,0.9869028275624557
37213,0.9788065527760539
37214,0.8596542125549651
37215,0.957827541468682
37216,0.9888651399135865
37217,0.7355057203317645
37218,0.9865838078477192
37219,0.9893510788132931
37220,0.9820473889448188
37221,0.9697295399229693
37222,0.9530372073952651
37223,0.8596542125549651
37224,0.8641842662367402
37225,0.9583270506883814
37226,0.9888242252236472
37227,0.9834510105880235
37228,0.8858126186012029
37229,0.9710997656466342
37230,0.9642492947136367
37231,0.9852121050475742
37232,0.9691863977169379
37233,0.9124734810061088
37234,0.873479061911464
37235,0.9376653210349994
37236,0.9807728117143091
37237,0.9512708276585844
37238,0.9754585118278776
37239,0.9895413555179486
37240,0.9441994869985268
37241,0.9310050270431585
37242,0.8381985943610943
37243,0.9811757921555875
37244,0.9469257549239338
37245,0.9634034067800841
37246,0.9216801220362905
37247,0.9817257423882293
37248,0.9334685043030371
37249,0.9575482076047326
37250,0.9859591226669567
37251,0.9760196836697363
37252,0.9687646743009628
37253,0.909937550417704
37254,0.9643572728066876
37255,0.9560598124598885
37256,0.9058379886882534
37257,0.9798009117548392
37258,0.9843227579355975
37259,0.9654743179119958
37260,0.9513386047841098
37261,0.9674068221385155
37262,0.9064729741480828
37263,0.9818518687646939
37264,0.971366633016594
37265,0.9378583515008105
37266,0.992164469916603
37267,0.981873122614773
37268,0.9534735403592387
37269,0.9692559988695166
37270,0.988654958142673
37271,0.8534937370067257
37272,0.9777978238604035
37273,0.9865133510992996
37274,0.9468025606349796
37275,0.9792344747656214
37276,0.9200364680306421
37277,0.9827863156361996
37278,0.9695288811560027
37279,0.8881516538154507
37280,0.9806537713712509
37281,0.9337357797009993
37282,0.9651769541734498
37283,0.9467470625033196
37284,0.9823992255461775
37285,0.9384647603004865
37286,0.9781879573175287
37287,0.8492138029354122
37288,0.9303688046628054
37289,0.8885137971937136
37290,0.943745377669136
37291,0.9627745780280121
37292,0.9764348828739828
37293,0.8915437068800567
37294,0.9581416771251264
37295,0.9820226293680522
37296,0.9336720119903626
37297,0.9232024881135096
37298,0.9119203321453047
37299,0.876856939644016
37300,0.965627160650216
37301,0.9423144113305462
37302,0.9769642711627265
37303,0.9585741430648145
37304,0.8114023690587183
37305,0.9838930718938652
37306,0.9445364938347041
37307,0.9691064868048428
37308,0.9350187067574702
37309,0.8574410586500418
37310,0.9735624435195518
37311,0.9781836519504594
37312,0.93157756456661
37313,0.9914017062609308
37314,0.9132906437149058
37315,0.9326395501517466
37316,0.8990348966587546
37317,0.9067845374598683
37318,0.9235084510741736
37319,0.9549108056066737
37320,0.9769241766072885
37321,0.958566756494216
37322,0.9004738704032198
37323,0.8555829484790913
37324,0.9887007009638241
37325,0.9608881209726059
37326,0.9557758675693797
37327,0.9678201195276255
37328,0.8703005929870555
37329,0.9730399169493078
37330,0.9653900382021317
37331,0.992164469916603
37332,0.8896262174136127
37333,0.8951706181572914
37334,0.9708974476769368
37335,0.9666705246151357
37336,0.9617197587310793
37337,0.9578938167542058
37338,0.7515539627259212
37339,0.9829114778338495
37340,0.8538901555586509
37341,0.9642843385465936
37342,0.9356710554420332
37343,0.8716725435788089
37344,0.9940677152658001
37345,0.9850487193462294
37346,0.8823603682467104
37347,0.9719061101620996
37348,0.969755920869241
37349,0.9458374411266195
37350,0.9836245369580536
37351,0.7359712471579647
37352,0.9598840599720523
37353,0.974729128461457
37354,0.9623106960602086
37355,0.9641670873885151
37356,0.9784620344479514
37357,0.914923565381923
37358,0.9884957169123906
37359,0.9106500944328929
37360,0.8632144672549149
37361,0.8612698593859421
37362,0.9891493406430847
37363,0.9901910392110747
37364,0.9670836275022385
37365,0.966771897884635
37366,0.9678351046672935
37367,0.8718817952554501
37368,0.9714093559099466
37369,0.944856984255809
37370,0.9207393836774631
37371,0.9908175995467712
37372,0.9582073162850913
37373,0.8312498814522837
37374,0.9693649769962064
37375,0.9044787814230228
37376,0.9810803471880185
37377,0.8704165479049832
37378,0.9860921705251076
37379,0.9629073579635615
37380,0.9798423516626973
37381,0.9751539556896817
37382,0.9618566154825092
37383,0.9148860071693399
37384,0.9812802513100249
37385,0.9778032048182628
37386,0.7967796579868318
37387,0.8878829701183759
37388,0.9750120452666743
37389,0.9560613433999223
37390,0.9928627047446517
37391,0.9155737688992165
37392,0.8931144490212723
37393,0.8060101467769568
37394,0.954268696134148
37395,0.9591842417894649
37396,0.9006432183635318
37397,0.9579922659053156
37398,0.9444223378835142
37399,0.9373908815608645
37400,0.9340974468443553
37401,0.9751505963668943
37402,0.989007647536142
37403,0.9879586372407467
37404,0.9813557709958974
37405,0.9434086885955315
37406,0.9903488896034536
37407,0.9852065657911613
37408,0.9547467915335439
37409,0.9824131884612999
37410,0.9199739368833463
37411,0.9643724648179139
37412,0.9573982729751602
37413,0.9739341082764661
37414,0.7228712731534339
37415,0.9817042977076458
37416,0.9649782997669297
37417,0.9924886859951518
37418,0.9632338333928007
37419,0.8707610923597636
37420,0.8888913976760033
37421,0.9939229061256789
37422,0.9394869482867128
37423,0.9768049037585305
37424,0.9007223941935032
37425,0.8860583021896143
37426,0.9156411407619612
37427,0.7076322171159535
37428,0.9851644218375901
37429,0.9496812988702712
37430,0.9939351906694065
37431,0.9510108032430804
37432,0.9306329254391065
37433,0.9720906958092133
37434,0.9461446392813211
37435,0.9199679090090711
37436,0.9685563073523458
37437,0.9501935996130583
37438,0.8451536703710295
37439,0.9893952165471531
37440,0.8932679522165755
37441,0.9755461435207187
37442,0.966141128578365
37443,0.9774781659826633
37444,0.9503750638757958
37445,0.9425580767926519
37446,0.9614551226043722
37447,0.9808108988905413
37448,0.9229801867945784
37449,0.983589178964166
37450,0.9698116819144589
37451,0.9529818366701042
37452,0.9887411836216917
37453,0.8841275932062675
37454,0.9885371061403181
37455,0.957655438269303
37456,0.8819287301370068
37457,0.985867369943561
37458,0.8610161286577042
37459,0.9824299023278071
37460,0.9773969321197759
37461,0.9498782568798818
37462,0.9207170538066736
37463,0.9841503693412064
37464,0.9572839777216033
37465,0.9842913841126371
37466,0.9769186956744582
37467,0.9795492195564022
37468,0.9745354263703265
37469,0.9403797352575352
37470,0.9934489832795559
37471,0.7896800838498403
37472,0.9419004151017683
37473,0.943997706015954
37474,0.9647731972232153
37475,0.9271509550902197
37476,0.9842446821233627
37477,0.9512495527868929
37478,0.8550802407399469
37479,0.9859598825381768
37480,0.9777357221380731
37481,0.8901528024520655
37482,0.986037322455004
37483,0.9758814960729341
37484,0.9590575492189564
37485,0.9466645213973621
37486,0.8278795151396766
37487,0.9354294872870066
37488,0.9746486099241276
37489,0.9157341015545597
37490,0.8334910920049194
37491,0.9648416473668676
37492,0.9354536011069097
37493,0.9815813422219142
37494,0.9875233534004794
37495,0.973414706921323
37496,0.9591651020409905
37497,0.9573299788660573
37498,0.9896612902728674
37499,0.929615722307752
37500,0.8870310671647208
37501,0.9754500618149681
37502,0.9764384496704975
37503,0.958825517183417
37504,0.8899750404172276
37505,0.9868957903022677
37506,0.9519502032548625
37507,0.9566280740258533
37508,0.9754112810249237
37509,0.9791061823774854
37510,0.9899370483511891
37511,0.7764552548408445
37512,0.964756916926284
37513,0.8919828399358989
37514,0.9810857281622022
37515,0.9473342883366962
37516,0.9448225632573166
37517,0.9553359911010009
37518,0.9813959154970406
37519,0.9235196280001636
37520,0.9277598989201884
37521,0.9333381838696628
37522,0.9939220235345367
37523,0.9860687449915995
37524,0.9784905720099144
37525,0.9687533396915815
37526,0.7270071827407332
37527,0.8357325742680375
37528,0.9714568819509547
37529,0.9767902485628756
37530,0.9746486099241276
37531,0.9198573015186366
37532,0.9920481442971949
37533,0.9654101078331443
37534,0.9630164654462634
37535,0.9895216663740928
37536,0.9903867473668928
37537,0.9690034935122432
37538,0.9594212936819022
37539,0.9358030741449663
37540,0.9586878562421762
37541,0.9871808150996677
37542,0.8304695633737984
37543,0.9228120121879515
37544,0.9698944576641716
37545,0.9585741430648145
37546,0.9348115103823299
37547,0.9640136268828576
37548,0.9837940591581893
37549,0.9207170538066736
37550,0.9834647611868567
37551,0.9698928588087434
37552,0.9413816002368669
37553,0.9862410587387294
37554,0.9157341015545597
37555,0.9735764806018599
37556,0.9469257549239338
37557,0.9656475650475658
37558,0.9891502058201368
37559,0.9532299239104034
37560,0.7204461247578466
37561,0.9624647080851372
37562,0.9385086820408967
37563,0.9743586554505855
37564,0.9641094558703783
37565,0.936298493009986
37566,0.9727276273484239
37567,0.9339327252137445
37568,0.8872576800312005
37569,0.9644617599081937
37570,0.9661717628439193
37571,0.9763940916894869
37572,0.8681446011554415
37573,0.9479618989247738
37574,0.9546627948121654
37575,0.8703005929870555
37576,0.937960775474523
37577,0.9566857537261384
37578,0.9596129050177151
37579,0.9423537632195265
37580,0.9837940591581893
37581,0.9864020301702503
37582,0.9793534789451457
37583,0.9823986717261712
37584,0.9201423742526376
37585,0.9757048441931843
37586,0.9094400529107285
37587,0.9478119390211526
37588,0.7228712731534339
37589,0.9876734577601652
37590,0.9392968989720074
37591,0.9227697419736318
37592,0.9504432391587903
37593,0.9185674940160294
37594,0.9868321353278582
37595,0.7778137888617969
37596,0.9080764060502224
37597,0.9287206810946816
37598,0.9485890257261995
37599,0.9522174233122688
37600,0.9744064265346233
37601,0.9804923940310728
37602,0.8605041200248791
37603,0.9881910190186008
37604,0.8774097880189848
37605,0.9583203756591923
37606,0.9523379025608474
37607,0.9776841096297265
37608,0.9846543454855456
37609,0.9539681382939688
37610,0.9302017532434366
37611,0.9469562091014847
37612,0.9557573397860107
37613,0.9394494838153986
37614,0.9843321567530074
37615,0.9330722988525413
37616,0.964039506125717
37617,0.9812255194779773
37618,0.9770089452820196
37619,0.9233654834262472
37620,0.9389462392213022
37621,0.9824554142939266
37622,0.7764552548408445
37623,0.9529926825624764
37624,0.9284294217236243
37625,0.9531835542688001
37626,0.7549532179796725
37627,0.983748619425667
37628,0.9699501619803178
37629,0.9648850595761176
37630,0.9926031959273206
37631,0.8044112610573485
37632,0.938255538403834
37633,0.9766326482198784
37634,0.7700224766063553
37635,0.8792458262339529
37636,0.6883897005999191
37637,0.941664420716506
37638,0.9349395670547207
37639,0.940387667797923
37640,0.9560267684783872
37641,0.9279190179042809
37642,0.9670626465165149
37643,0.9487574570287143
37644,0.9518993984124031
37645,0.97160949270012
37646,0.6569824674397317
37647,0.8939515110974067
37648,0.9389462392213022
37649,0.9537824040841913
37650,0.9692520084286264
37651,0.9712781948189719
37652,0.9739411202815441
37653,0.9853939670706742
37654,0.9836738485560429
37655,0.9819058584016921
37656,0.9914498578048272
37657,0.9583270506883814
37658,0.9864159457242812
37659,0.9542659913310243
37660,0.9824550927960236
37661,0.91038381019241
37662,0.6651255654747882
37663,0.9502656736898567
37664,0.9230580793581744
37665,0.9603957327018235
37666,0.9525453935475386
37667,0.9863386783074601
37668,0.9312608750053939
37669,0.9652569265900457
37670,0.9816232291013423
37671,0.9905225195969445
37672,0.9500502663535118
37673,0.9368794675758548
37674,0.8915088850095808
37675,0.9685371725097232
37676,0.9850826169752298
37677,0.9639585385768104
37678,0.9777469674789119
37679,0.9534440294522422
37680,0.9667416250712345
37681,0.9548063414592074
37682,0.9397525166649872
37683,0.9719407109994174
37684,0.9855386684697789
37685,0.9885473975330076
37686,0.9826588432957091
37687,0.9721026652618457
37688,0.9603184166208847
37689,0.9637003148158323
37690,0.9925179755912821
37691,0.7896800838498403
37692,0.9889181338448433
37693,0.9553457035518911
37694,0.9384779419009037
37695,0.9573299788660573
37696,0.9751505963668943
37697,0.9678267802870517
37698,0.9915252785525749
37699,0.9466455980303066
37700,0.9560333429768593
37701,0.8744962917257595
37702,0.967540456232069
37703,0.9551281645256041
37704,0.8768597535644149
37705,0.8501032294234965
37706,0.9353705220093906
37707,0.9469562091014847
37708,0.9413816002368669
37709,0.9641094558703783
37710,0.9604597891533817
37711,0.9164997090190976
37712,0.9668299191157402
37713,0.9087834874405409
37714,0.9906749298727172
37715,0.9835797619618207
37716,0.9898188691125558
37717,0.9549299540262507
37718,0.9736749084390324
37719,0.9544063884221221
37720,0.984928366033552
37721,0.9769634520372008
37722,0.9731889189087516
37723,0.9348742464481842
37724,0.9396768251831957
37725,0.9660764555268573
37726,0.9132906437149058
37727,0.9642799791630239
37728,0.9888723756818503
37729,0.990992550835654
37730,0.9011076947134027
37731,0.9678799173295913
37732,0.957827541468682
37733,0.9743262295135146
37734,0.9715723139192186
37735,0.9502211789052457
37736,0.9446459129356155
37737,0.9908371094609407
37738,0.9869073323264157
37739,0.8006561738936444
37740,0.8867085668349182
37741,0.9646947366384482
37742,0.9728627288578118
37743,0.9590575492189564
37744,0.7896800838498403
37745,0.9798381676596799
37746,0.9890662428108019
37747,0.9372624800096491
37748,0.8333211476088576
37749,0.9421948667637108
37750,0.9823825667511764
37751,0.9420328032184867
37752,0.7685502319034245
37753,0.9368132248460831
37754,0.9864919830365765
37755,0.9906776397972136
37756,0.7204461247578466
37757,0.8976928201376457
37758,0.9842913841126371
37759,0.9874354239913821
37760,0.9739617816952771
37761,0.9444630555600539
37762,0.7776831039315107
37763,0.9323512884128666
37764,0.9375273171716281
37765,0.9541625233667987
37766,0.9801348772287872
37767,0.9827796577215637
37768,0.9755577707519183
37769,0.9723679121410798
37770,0.992164469916603
37771,0.990578993934008
37772,0.7691398508475007
37773,0.8795861374414801
37774,0.9922234747960705
37775,0.9468255503341757
37776,0.8842859457419145
37777,0.9904503191672248
37778,0.9829590937710644
37779,0.9655242987768894
37780,0.979761763185167
37781,0.9677324397973179
37782,0.9653900382021317
37783,0.9930755086200977
37784,0.936053779619884
37785,0.9555775082113618
37786,0.9529918386187644
37787,0.9568430216472792
37788,0.9793559637396505
37789,0.9746486099241276
37790,0.981011740739357
37791,0.9884550091675721
37792,0.9651164936883811
37793,0.979127013091931
37794,0.9506446642007186
37795,0.9613123748105322
37796,0.9115582254012262
37797,0.9792422454365479
37798,0.9339327252137445
37799,0.9773518707098763
37800,0.9911703153774183
37801,0.8447415143022015
37802,0.9839497033511748
37803,0.965713214865708
37804,0.9923639449446747
37805,0.9782316881078766
37806,0.9133665386008558
37807,0.9560997737521129
37808,0.9735854553991585
37809,0.9893944669892447
37810,0.9503307093528951
37811,0.9897993043874639
37812,0.9045510333661706
37813,0.9870934512551939
37814,0.9209617095995188
37815,0.9608774025220868
37816,0.9568802802073025
37817,0.9893018557515761
37818,0.9914859605668286
37819,0.9813316089757178
37820,0.8607266475729035
37821,0.8104170850137358
37822,0.9525440814361111
37823,0.9901509688527244
37824,0.9817436942832625
37825,0.9742449614207986
37826,0.9114142449354039
37827,0.9702607364743702
37828,0.9625850869386186
37829,0.985802148787696
37830,0.9080357709923265
37831,0.9375904663071326
37832,0.9783108667054792
37833,0.9370130111008005
37834,0.7096067079060675
37835,0.9870000481875154
37836,0.9708791982173403
37837,0.986206779473815
37838,0.9454142187143368
37839,0.9785054646984228
37840,0.9656364476732059
37841,0.9607695761349612
37842,0.913482582243565
37843,0.9784102257298852
37844,0.937750393300308
37845,0.8870310671647208
37846,0.977686387479733
37847,0.9058379886882534
37848,0.9594376887508769
37849,0.9834212343789241
37850,0.990992550835654
37851,0.9710111995999597
37852,0.9747189264834699
37853,0.981985641439734
37854,0.8709364333230376
37855,0.9916823080614918
37856,0.9884718992814008
37857,0.9844565172766404
37858,0.9874778865298246
37859,0.9517762802436791
37860,0.9032618544450197
37861,0.6620181944980226
37862,0.9504847612567098
37863,0.8908788198894915
37864,0.9312608750053939
37865,0.9877261514290938
37866,0.9590575492189564
37867,0.9527397629036127
37868,0.9507076559014649
37869,0.8530466436583397
37870,0.9394869482867128
37871,0.9280085853140476
37872,0.9201423742526376
37873,0.9356438599342081
37874,0.9193451498063185
37875,0.9191439606330519
37876,0.9342274298926639
37877,0.9665563062446119
37878,0.9816793642069251
37879,0.9385086820408967
37880,0.9500103452736376
37881,0.9894356236121933
37882,0.9801780923823875
37883,0.9819958916343813
37884,0.9708791982173403
37885,0.9420123612809759
37886,0.9777167511966336
37887,0.9926992809962789
37888,0.9894207452967132
37889,0.951523102071991
37890,0.9787537220444296
37891,0.9924744676562021
37892,0.8895868081142271
37893,0.9659942641614696
37894,0.9874603395997115
37895,0.9221287988335785
37896,0.9108317129645069
37897,0.9635464084059334
37898,0.9738393840465838
37899,0.9706517992717906
37900,0.973140609840675
37901,0.9776779593343761
37902,0.9802183906461722
37903,0.915053255211487
37904,0.9283645854705738
37905,0.9620290599777481
37906,0.9860010943726211
37907,0.9774065639703476
37908,0.8884476086557525
37909,0.971625619883903
37910,0.9642926759077644
37911,0.9510595792939531
37912,0.9644179457987041
37913,0.9802307377888984
37914,0.9416218853061609
37915,0.8924318335144958
37916,0.9775299887065638
37917,0.9397350837979891
37918,0.9849706746175335
37919,0.9213562830361941
37920,0.9343167396874058
37921,0.9385086820408967
37922,0.9168015434986749
37923,0.9682350790276812
37924,0.9401778188269925
37925,0.9655502915487245
37926,0.951495981551938
37927,0.9372787733968906
37928,0.9598315890347469
37929,0.972698086486378
37930,0.8477325370793961
37931,0.8792458262339529
37932,0.992949353306146
37933,0.9707933816587735
37934,0.9354343539296905
37935,0.9525440814361111
37936,0.9825024668501795
37937,0.9913438244472281
37938,0.8661990837875162
37939,0.9733208932808081
37940,0.9463102071020222
37941,0.8157780062532997
37942,0.9452996057612493
37943,0.9208831463193197
37944,0.9821543110008415
37945,0.9125169664566412
37946,0.9827365772892404
37947,0.9808512869228515
37948,0.9924457997225116
37949,0.9947921632251087
37950,0.8261118583554725
37951,0.9801348772287872
37952,0.9274585783700613
37953,0.9873901754491244
37954,0.9891234520885346
37955,0.8851660038356499
37956,0.9510947358718178
37957,0.9856835824315173
37958,0.9501289111607565
37959,0.7691477330196654
37960,0.9680344182582776
37961,0.9472092045488543
37962,0.9324306407607401
37963,0.9797242471161882
37964,0.9387771324634296
37965,0.9433247622235289
37966,0.9184784632369565
37967,0.9076191000893722
37968,0.979252820507411
37969,0.9430842073614782
