id,ACTION
37990,0.8959933197831516
37991,0.968240205138607
37992,0.9737257666224082
37993,0.9021737175854753
37994,0.9851221553729781
37995,0.9445056261692553
37996,0.9542408917065739
37997,0.9674784395399436
37998,0.8956969671870171
37999,0.9534915896500622
38000,0.9100800508606708
38001,0.7956848371523082
38002,0.9916210872254063
38003,0.8675794307112303
38004,0.9891915789563925
38005,0.9822563876334394
38006,0.9650641933649167
38007,0.9917895554774356
38008,0.9678132059203914
38009,0.9684877537050633
38010,0.9595990762567793
38011,0.9665493138451345
38012,0.9878000681438648
38013,0.9796082726196955
38014,0.9912973495288879
38015,0.9861269671849728
38016,0.9321348807368353
38017,0.9794239930984832
38018,0.9840165378790138
38019,0.940581112460788
38020,0.7293159740915286
38021,0.9660006261379843
38022,0.9660006261379843
38023,0.9782222784231176
38024,0.8933064469460548
38025,0.9237215033041383
38026,0.8729791523146624
38027,0.9942777193067427
38028,0.9488249783691016
38029,0.8474473106993847
38030,0.99255523269523
38031,0.9746518142120835
38032,0.6296204335950155
38033,0.9595364417324037
38034,0.981076301055428
38035,0.9720423908887543
38036,0.9589120741285344
38037,0.939991265245431
38038,0.9841681845379344
38039,0.9571706568293274
38040,0.9096834427202141
38041,0.9895420699861788
38042,0.9779488232614719
38043,0.9833044692789976
38044,0.970462847812859
38045,0.9675849339109714
38046,0.9936630487932441
38047,0.9405564279658429
38048,0.7682468877499657
38049,0.9162357160500596
38050,0.9369490835866064
38051,0.972566575657354
38052,0.8575553718562563
38053,0.9643345129229715
38054,0.7856076127519973
38055,0.7563737246534971
38056,0.9736638228838739
38057,0.9893571685433418
38058,0.9462298398463858
38059,0.8046077178195783
38060,0.8802853804049513
38061,0.9584510244247304
38062,0.9820080411779386
38063,0.9771909752079855
38064,0.7845107395523423
38065,0.7955098819485498
38066,0.9574379691002808
38067,0.7915096701362565
38068,0.9613045627534611
38069,0.9596090799655915
38070,0.7242747372019891
38071,0.8926635721657804
38072,0.9393829148452116
38073,0.909723412198622
38074,0.9660060683496148
38075,0.8966615665711231
38076,0.9789996088009312
38077,0.71835223949479865
38078,0.9784511901476665
38079,0.9356373453046316
38080,0.9127379690075331
38081,0.9906774115495847
38082,0.9779330881204824
38083,0.9644959276124905
38084,0.9730756538641189
38085,0.9696205129269071
38086,0.9853977222155479
38087,0.9723258060571358
38088,0.8747641835148878
38089,0.9797725233183345
38090,0.9841570400143522
38091,0.7908055517591347
38092,0.9796821776761526
38093,0.9766890113285862
38094,0.9437189471510599
38095,0.9111355191869606
38096,0.971297313678827
38097,0.8540453537925935
38098,0.971407701740785
38099,0.9256559313085546
38100,0.9813929149922147
38101,0.9588253770024435
38102,0.9764910992035103
38103,0.9693917010723561
38104,0.8257513475665051
38105,0.9707646939301511
38106,0.9930724541987757
38107,0.8753779949854015
38108,0.8862379818488082
38109,0.7779030113929917
38110,0.9415847681583872
38111,0.976428519968686
38112,0.9365851988555882
38113,0.9760167287915158
38114,0.9868474676116219
38115,0.986305145276446
38116,0.9662597445735315
38117,0.9255320947711145
38118,0.9858893518514684
38119,0.9482891333259567
38120,0.976846407307062
38121,0.9856936474222648
38122,0.9710876837550435
38123,0.9870823480986577
38124,0.9642389193059038
38125,0.9400805408819747
38126,0.9621861707319452
38127,0.9646212967474037
38128,0.9858849434514385
38129,0.9305842205463695
38130,0.9809734196107984
38131,0.9366034939701818
38132,0.9854652395428889
38133,0.9613540413713966
38134,0.8139030541211181
38135,0.969338563905936
38136,0.9504788312393626
38137,0.9536787710570458
38138,0.9394735866273394
38139,0.9865657282863447
38140,0.9907283926911485
38141,0.8816244690370281
38142,0.8362475591037738
38143,0.9903729386543143
38144,0.9775510860496537
38145,0.740706619248832
38146,0.9752554063456882
38147,0.9783546568834134
38148,0.9848495854953265
38149,0.9597016996457378
38150,0.9311327565156168
38151,0.9890083977101334
38152,0.9893557291683039
38153,0.9460233749419718
38154,0.9936870909675972
38155,0.9452077623539179
38156,0.9485853048817394
38157,0.9772596802919575
38158,0.9900746908740499
38159,0.9728723690535743
38160,0.9800719159417006
38161,0.9686379699529952
38162,0.9814704103730203
38163,0.8421089627208387
38164,0.9404918355466148
38165,0.9673874227108799
38166,0.9003269244935201
38167,0.9705943701367266
38168,0.9826484013524699
38169,0.921809643387967
38170,0.9852622113599299
38171,0.9384905480583186
38172,0.9889665077548906
38173,0.9424063811816286
38174,0.9862486179864982
38175,0.9755751599002167
38176,0.9891753564070296
38177,0.9574747892855329
38178,0.9561115387585759
38179,0.9622671488066354
38180,0.9723720032625216
38181,0.887542674493857
38182,0.9071995642033247
38183,0.955975670688266
38184,0.9760463979815108
38185,0.9618373369992772
38186,0.6995957927893366
38187,0.9356373453046316
38188,0.9857412482376875
38189,0.981163497758792
38190,0.9830749301638568
38191,0.920554055011471
38192,0.8723407791590079
38193,0.9775534865044726
38194,0.9764086032310622
38195,0.9488664929885022
38196,0.9474260539089918
38197,0.9113395489832112
38198,0.9499855348302615
38199,0.9288060935133268
38200,0.9879888420108334
38201,0.9283239167153692
38202,0.9525673681024973
38203,0.9674555963829321
38204,0.849335072206657
38205,0.979147808984105
38206,0.9796472422792584
38207,0.9711984144600516
38208,0.9890427012826966
38209,0.9658757259402366
38210,0.9618648748321958
38211,0.9630822736609701
38212,0.9704814508597972
38213,0.9351632763234827
38214,0.8980961623179847
38215,0.9737155153711831
38216,0.9827221982927004
38217,0.9164107841774426
38218,0.6677994053718515
38219,0.9492109218781172
38220,0.878212469645349
38221,0.9523897936299269
38222,0.9264709989521679
38223,0.9413064659823387
38224,0.9573524527615762
38225,0.8983100630836917
38226,0.9080750362702172
38227,0.9912995978482839
38228,0.9907647510180089
38229,0.9450011070201508
38230,0.9691376645007799
38231,0.9788858330466501
38232,0.983239514283075
38233,0.9495304429389069
38234,0.71835223949479865
38235,0.9647780823498677
38236,0.98675749838647
38237,0.9060271511517133
38238,0.9692426958396072
38239,0.9900200039090981
38240,0.9232270994426489
38241,0.9917630583434995
38242,0.9750258998434216
38243,0.9169034986592028
38244,0.9384905480583186
38245,0.9634355993719279
38246,0.967681588957549
38247,0.951331984633955
38248,0.956154942999629
38249,0.9430182346191879
38250,0.969424005815678
38251,0.9654768372467181
38252,0.5949857537620645
38253,0.9844030965575983
38254,0.961398752646925
38255,0.9770569813189183
38256,0.8995439414563899
38257,0.9856640843584101
38258,0.9710439424253297
38259,0.947032897688179
38260,0.97236491039473
38261,0.9574446463888198
38262,0.9317329333023873
38263,0.9872500394846828
38264,0.8373198147766934
38265,0.9183747136999505
38266,0.8160497539018802
38267,0.8887738820343034
38268,0.9398883445694179
38269,0.978739834428469
38270,0.8708927171189343
38271,0.8702822570555873
38272,0.9570611645084177
38273,0.9714902961215088
38274,0.969786415472047
38275,0.6610878508721879
38276,0.9329326593517866
38277,0.9088270282679384
38278,0.991750433085056
38279,0.974233506861284
38280,0.9381141585072661
38281,0.975950525928339
38282,0.9418984548259701
38283,0.8978038465665236
38284,0.9746603227323731
38285,0.9804061789716665
38286,0.9695840330444359
38287,0.8252733962828919
38288,0.9877420000442327
38289,0.9711360452990645
38290,0.9809010225145973
38291,0.9853112692224895
38292,0.9157635294867851
38293,0.881243387976056
38294,0.917517656215581
38295,0.8500938820431567
38296,0.9731910182269221
38297,0.9827221982927004
38298,0.971407701740785
38299,0.9845416551975863
38300,0.9918238419202385
38301,0.865101523246484
38302,0.8350852289970646
38303,0.991866266160242
38304,0.9749631547540372
38305,0.97090820885114
38306,0.9907740443761623
38307,0.9849366605613838
38308,0.9845282078550774
38309,0.9697079364584122
38310,0.9461107755863039
38311,0.9707611440838539
38312,0.9805782623442574
38313,0.9044028345019187
38314,0.8826825981452552
38315,0.8802853804049513
38316,0.9845094245719226
38317,0.9847209071398784
38318,0.6509153016527185
38319,0.9552782168104001
38320,0.9893941852978232
38321,0.9732692038630197
38322,0.9706976053209587
38323,0.9791997438613949
38324,0.9942747589820813
38325,0.9890236124421063
38326,0.994276257075347
38327,0.940747282420403
38328,0.9781526546349475
38329,0.8925500495866823
38330,0.9897525175102944
38331,0.9781734279794767
38332,0.965655833407765
38333,0.9813995900289261
38334,0.9300639509450933
38335,0.9867270700816566
38336,0.9817639053101204
38337,0.9733704543076072
38338,0.933944416161617
38339,0.9749018247929706
38340,0.9907601952480003
38341,0.9657172442174005
38342,0.9707646939301511
38343,0.8321752423721176
38344,0.9775146241841608
38345,0.9573740394772667
38346,0.9794781423141281
38347,0.9574446463888198
38348,0.9589828378765404
38349,0.9850213211969969
38350,0.993372602555556
38351,0.9095447976443287
38352,0.9729439487901197
38353,0.992210496937767
38354,0.9315425820440392
38355,0.9004529039289046
38356,0.961895305038805
38357,0.9743222013595738
38358,0.9205564811336928
38359,0.9574446463888198
38360,0.9564782262755179
38361,0.9271869921065762
38362,0.9759299297488808
38363,0.9464783727334075
38364,0.981997453993779
38365,0.9638450585990892
38366,0.9558710529350876
38367,0.9728344838500087
38368,0.9767344285870563
38369,0.9486598373590667
38370,0.9438678483977884
38371,0.9731743021233575
38372,0.8223767961978012
38373,0.9583881423991611
38374,0.9752560457671136
38375,0.7880830948440177
38376,0.9637002104654797
38377,0.9705054083427691
38378,0.9714874941099272
38379,0.956201211556885
38380,0.9569432306922296
38381,0.8991217816743202
38382,0.9577938449404888
38383,0.9102940354886431
38384,0.8862440417520403
38385,0.9743808746795255
38386,0.9893499071377623
38387,0.9880991354767765
38388,0.9555947065426942
38389,0.9662910534660281
38390,0.976371889539869
38391,0.9699009282852518
38392,0.9852417839390994
38393,0.8728366541037753
38394,0.9669990221249032
38395,0.9845138455028024
38396,0.9577959044653443
38397,0.7917931599320236
38398,0.9784527961982852
38399,0.8548963302283049
38400,0.9650986077107147
38401,0.9755204420301911
38402,0.9875900862960738
38403,0.9893372116628907
38404,0.969890911004839
38405,0.9861672199375524
38406,0.694735343507805
38407,0.9768171085042401
38408,0.8915608111900437
38409,0.9937524863120393
38410,0.9699051033621071
38411,0.9808786729546348
38412,0.9850382702240237
38413,0.9774035197061424
38414,0.9573884739967302
38415,0.9345019847760216
38416,0.9844765551539552
38417,0.9888886445099072
38418,0.9678428790111011
38419,0.9859132048242407
38420,0.9511624775745653
38421,0.9066330014257797
38422,0.9259421085761184
38423,0.8322563608773469
38424,0.9173711017400098
38425,0.9342174150525899
38426,0.9145300214256238
38427,0.9828183015624716
38428,0.9781820308098393
38429,0.972691706568221
38430,0.9832084279434781
38431,0.9327986150721491
38432,0.9360584000362566
38433,0.9897975861745829
38434,0.9660726524061771
38435,0.9588365696767539
38436,0.9942747589820813
38437,0.9176352579606376
38438,0.9307217580345553
38439,0.9911005706847922
38440,0.9919744768297412
38441,0.9176352579606376
38442,0.978925514897815
38443,0.9643431587297904
38444,0.9848594602505127
38445,0.9646994196072227
38446,0.9629659416452003
38447,0.9878305009869297
38448,0.9827856008737625
38449,0.8345620592262831
38450,0.9689561204099257
38451,0.9724376750124288
38452,0.9630452731937753
38453,0.9831750122948719
38454,0.963589735450278
38455,0.9784527961982852
38456,0.8683202168178201
38457,0.9690524284870199
38458,0.9790406122321806
38459,0.991099942780959
38460,0.9508366718267836
38461,0.9635962413336849
38462,0.939918188606583
38463,0.9097645655583336
38464,0.9147583435525031
38465,0.9774867989307299
38466,0.9848495854953265
38467,0.9654557673628585
38468,0.9921212489793829
38469,0.8595933177706793
38470,0.9174516674703085
38471,0.8794265067799614
38472,0.9952893694165157
38473,0.9668684635707734
38474,0.9846545883449371
38475,0.9744978522066476
38476,0.9831584607127961
38477,0.951444535895553
38478,0.9729647434526716
38479,0.9588272735177863
38480,0.9773382054000399
38481,0.8796555219429779
38482,0.9410361019090823
38483,0.9526203867049483
38484,0.9833956706517417
38485,0.9710861270328575
38486,0.9537338131328477
38487,0.9711483768266209
38488,0.8918882190060324
38489,0.9656679851063549
38490,0.9417656218881874
38491,0.8980886867826319
38492,0.9438796902163242
38493,0.9817936986477791
38494,0.973233932359189
38495,0.8695154122985171
38496,0.9655791794386168
38497,0.9663944039637693
38498,0.8588559909890856
38499,0.8038412753360186
38500,0.986810810021084
38501,0.9845896416149746
38502,0.9632719328360488
38503,0.9544057369964092
38504,0.9583881423991611
38505,0.960088076171433
38506,0.9799683000565016
38507,0.5754568925307277
38508,0.9307035805914107
38509,0.9117733301954762
38510,0.9570611645084177
38511,0.9677938519543623
38512,0.946469630776579
38513,0.9914720903444614
38514,0.9876140889219467
38515,0.9573313169141338
38516,0.8880190550366431
38517,0.9556914118256821
38518,0.9902277719570032
38519,0.9748429492839963
38520,0.9574173080461592
38521,0.974962017144255
38522,0.9211280847103018
38523,0.945122223040167
38524,0.9809010225145973
38525,0.9808658281950116
38526,0.960018686968185
38527,0.9656912267489448
38528,0.9311355239261253
38529,0.9309179027882186
38530,0.9532030237564478
38531,0.9426029871815094
38532,0.93816627180975
38533,0.9908213613554733
38534,0.9839273596701219
38535,0.8964244479135614
38536,0.988009612303234
38537,0.9556254455633235
38538,0.9944957497074833
38539,0.9439974198129906
38540,0.939854126357851
38541,0.9344853414327234
38542,0.932188461092353
38543,0.8445077369185696
38544,0.9670173430408404
38545,0.9401301800824862
38546,0.9744974265057829
38547,0.9823711762634968
38548,0.9613726196414183
38549,0.7222250175862244
38550,0.9185111333649907
38551,0.8707451579295531
38552,0.955235253777228
38553,0.8171801656219262
38554,0.9505530038974268
38555,0.9635890236569762
38556,0.8577324616990604
38557,0.9039642015264824
38558,0.9809972548856138
38559,0.974839212825761
38560,0.9792349186695222
38561,0.9858551611208244
38562,0.9412101410142031
38563,0.835114446677205
38564,0.844780476348028
38565,0.9796821776761526
38566,0.9522943008460272
38567,0.9502930118388595
38568,0.9905447106238034
38569,0.9341491618215624
38570,0.9779483513923821
38571,0.9879176986523679
38572,0.8312241136394962
38573,0.9917455936583406
38574,0.9144598853070389
38575,0.9732651503811389
38576,0.9830135183372053
38577,0.9541423829828188
38578,0.9726676324147729
38579,0.9761373064000075
38580,0.9914335809089772
38581,0.9784024682304053
38582,0.9935964671590376
38583,0.9649913860157338
38584,0.985257181224882
38585,0.9237215033041383
38586,0.9935539983334554
38587,0.9820867118492735
38588,0.9653308123576685
38589,0.9683060576018864
38590,0.9749978469374756
38591,0.5921426526028345
38592,0.8252017298560229
38593,0.934755308887474
38594,0.9931841236833099
38595,0.8723407791590079
38596,0.9441310997780975
38597,0.9799683000565016
38598,0.9933416144638023
38599,0.9873696219821333
38600,0.9937816636974803
38601,0.9812251858493084
38602,0.988429412019546
38603,0.9924612194721052
38604,0.8324175432021054
38605,0.9348017918604596
38606,0.9745184333753183
38607,0.9455302615374599
38608,0.9802323445790977
38609,0.9671996609742581
38610,0.9413064659823387
38611,0.9409236054134198
38612,0.9508858943250872
38613,0.9796082726196955
38614,0.9852981856107181
38615,0.948615289531864
38616,0.9274834672156188
38617,0.9093110219322253
38618,0.9525925765738911
38619,0.9101687593297851
38620,0.915978423845309
38621,0.9350732848055983
38622,0.9530835759169486
38623,0.9866915652263573
38624,0.8841014707898389
38625,0.9529829590136191
38626,0.9856330090296119
38627,0.9535717768521328
38628,0.9326605365099063
38629,0.9833532034575059
38630,0.9334610595332622
38631,0.8540937758002864
38632,0.9512634175772525
38633,0.8624947792468692
38634,0.9311355239261253
38635,0.9859563877465836
38636,0.7694121204190252
38637,0.9560012820362307
38638,0.9780651919360184
38639,0.7688850285561156
38640,0.9711984144600516
38641,0.8700703713821928
38642,0.886934852415302
38643,0.6759328834270543
38644,0.9894564283146392
38645,0.9792143749492817
38646,0.993800947364895
38647,0.9713673041566648
38648,0.9645345143921147
38649,0.9863669119560521
38650,0.9764787195937239
38651,0.9400563817846793
38652,0.9648344335844814
38653,0.9772128531472981
38654,0.9660031986773416
38655,0.9813743078771455
38656,0.968792848142908
38657,0.9646974711159048
38658,0.6364929144555638
38659,0.8928181013608065
38660,0.9943304140208051
38661,0.9878000681438648
38662,0.9003578913939952
38663,0.9106125545152989
38664,0.9865773248214356
38665,0.9763238002400527
38666,0.9640978786756534
38667,0.9646407648667621
38668,0.9656679851063549
38669,0.9902943018190791
38670,0.9373032798038015
38671,0.9208115414427266
38672,0.9491830446784187
38673,0.9383597076722185
38674,0.865101523246484
38675,0.9099909636058705
38676,0.9314121002514216
38677,0.9597927913340418
38678,0.9678931689708756
38679,0.9765173941453031
38680,0.94749573195272
38681,0.989380341854228
38682,0.5969699466679343
38683,0.960018686968185
38684,0.9677715680814429
38685,0.9600114835591818
38686,0.9830107041777905
38687,0.9710486420365112
38688,0.9891418863189216
38689,0.9041583789996518
38690,0.9575669213896989
38691,0.988086555985318
38692,0.7730424455640276
38693,0.9880301392590698
38694,0.983132507088853
38695,0.9860703245787161
38696,0.9418420683328053
38697,0.9890575306101799
38698,0.8929069735537412
38699,0.9764147514180872
38700,0.9814549452187833
38701,0.9763533301186715
38702,0.9655152244325338
38703,0.9479597551502483
38704,0.9476191799642439
38705,0.9035309890407868
38706,0.9632850887716211
38707,0.9276322398568158
38708,0.6577857118404067
38709,0.9604761854997838
38710,0.9844855844509568
38711,0.8797812116044994
38712,0.7654708336500932
38713,0.9261604403940878
38714,0.8511314253469849
38715,0.9046625774471615
38716,0.9840207206123281
38717,0.9004163561014984
38718,0.7145358328095747
38719,0.9790741452754632
38720,0.9657518694272724
38721,0.988566840146683
38722,0.9853085707866356
38723,0.7761840944924996
38724,0.9817936986477791
38725,0.5984209958877955
38726,0.9468381546350462
38727,0.9534954708382192
38728,0.9594330803668986
38729,0.9821547658699255
38730,0.9901041228111409
38731,0.9505530038974268
38732,0.9848495854953265
38733,0.9779930993979178
38734,0.9431252380123631
38735,0.980511918959273
38736,0.9425981150027298
38737,0.9761667269615253
38738,0.9629628990033926
38739,0.9755355524557188
38740,0.9904625467978896
38741,0.967289274846161
38742,0.9765388191380111
38743,0.9491143346971269
38744,0.9415767951117777
38745,0.9233516624364091
38746,0.978466997030854
38747,0.9675740865810308
38748,0.9740283742958487
38749,0.9806025477782472
38750,0.9388752889178175
38751,0.8336314441125573
38752,0.9866993625309295
38753,0.9819337314450955
38754,0.8321224405303589
38755,0.9657991789761402
38756,0.9840672118117986
38757,0.9637624795397437
38758,0.9242750933248494
38759,0.9844928708703755
38760,0.9848503117010998
38761,0.961930456141536
38762,0.9827432038120449
38763,0.9789519527281565
38764,0.970589556645824
38765,0.9519347116893864
38766,0.980792053516487
38767,0.9526377560669803
38768,0.9860420975823552
38769,0.9896805357551635
38770,0.9784527961982852
38771,0.9844030965575983
38772,0.857919181235097
38773,0.9639238872102416
38774,0.9776605671648697
38775,0.9933585040020876
38776,0.6837103142977126
38777,0.9655791794386168
38778,0.9286275824446598
38779,0.9834841697164868
38780,0.9714778674530489
38781,0.9258343506523492
38782,0.6677994053718515
38783,0.98457245273293
38784,0.9737571796805802
38785,0.9284437263559908
38786,0.9814314210030244
38787,0.9773252892150206
38788,0.948643983715834
38789,0.9867696462456446
38790,0.9899136400657813
38791,0.9827936864386588
38792,0.9564382911409417
38793,0.9579964284679425
38794,0.9299929909119569
38795,0.9809348545656367
38796,0.9716246631144541
38797,0.9872692568001202
38798,0.9477482646327691
38799,0.9755029108856199
38800,0.9913527310692258
38801,0.9564382911409417
38802,0.9894895488552393
38803,0.9000874419575218
38804,0.9145300214256238
38805,0.9551754216268559
38806,0.9264112071189785
38807,0.9875924001424685
38808,0.9813758811006337
38809,0.9723316758752135
38810,0.9201199471435144
38811,0.9533126599119439
38812,0.880430814765646
38813,0.9583868118388486
38814,0.9871679596187215
38815,0.6835690470723834
38816,0.9458072736439735
38817,0.891474405135106
38818,0.9806232344506385
38819,0.6491306067857989
38820,0.9367090077045639
38821,0.874086645690377
38822,0.9896534506813752
38823,0.9683492727326242
38824,0.9307217580345553
38825,0.9807707304150697
38826,0.6677994053718515
38827,0.9538045332885295
38828,0.9756056080455198
38829,0.9925385414598362
38830,0.94427999222222
38831,0.9862913076524027
38832,0.9712805497330976
38833,0.9596090799655915
38834,0.9043894284785693
38835,0.8379848248328591
38836,0.9916524519574996
38837,0.9646974711159048
38838,0.9888311628784607
38839,0.6956926480369122
38840,0.8982079324514012
38841,0.9603652617607317
38842,0.986810810021084
38843,0.9659444486310913
38844,0.9826671809758303
38845,0.9881223952185865
38846,0.9122434239511363
38847,0.9721454928852309
38848,0.9739018939217186
38849,0.9796486781022795
38850,0.9060879402633597
38851,0.9563278143077183
38852,0.9051082417324475
38853,0.9459572195230601
38854,0.9847209071398784
38855,0.990787446933596
38856,0.9227134807429223
38857,0.9591147893653786
38858,0.9895612872999777
38859,0.9271393370808089
38860,0.9756237072403433
38861,0.9003269244935201
38862,0.9683300564579873
38863,0.900701173675055
38864,0.9353689945931001
38865,0.9908372121978741
38866,0.9781997620835172
38867,0.9752560457671136
38868,0.9165792341930254
38869,0.887992604037489
38870,0.8747641835148878
38871,0.9831856434688762
38872,0.9685666199580134
38873,0.8818881164999286
38874,0.9861358025294111
38875,0.9935128429059739
38876,0.9841986394463296
38877,0.9737097800405785
38878,0.9941258435437152
38879,0.9398946262237189
38880,0.9563278143077183
38881,0.9811077647442152
38882,0.9599019062998659
38883,0.9122502668047778
38884,0.976551790661222
38885,0.936940404917703
38886,0.9094187161711285
38887,0.9692234269747237
38888,0.9774571928897822
38889,0.7929112379903989
38890,0.7776494939829969
38891,0.8321752423721176
38892,0.9613068768638235
38893,0.9822618964800951
38894,0.9426289156967752
38895,0.8350852289970646
38896,0.9010386230078543
38897,0.9715186427533353
38898,0.9719357638956527
38899,0.9924232658997338
38900,0.915941626836189
38901,0.970389447337882
38902,0.9693778967664402
38903,0.9654744229266798
38904,0.8977288302179551
38905,0.9501935387204778
38906,0.9350732848055983
38907,0.8577719639337182
38908,0.9781707880797026
38909,0.9561115387585759
38910,0.9384991334952333
38911,0.9850683201368953
38912,0.9805365313886816
38913,0.9119338804931347
38914,0.9787139208871967
38915,0.9215232724090971
38916,0.9653308123576685
38917,0.9936235513350942
38918,0.9313585553168429
38919,0.9615724402324521
38920,0.9467561271540892
38921,0.9758792374131375
38922,0.9588253770024435
38923,0.8352519892091904
38924,0.990026816439018
38925,0.8729395394246839
38926,0.9846534764542361
38927,0.9704574815720941
38928,0.942614876686559
38929,0.9642059674680747
38930,0.9085102948966496
38931,0.8026918354155465
38932,0.9739701668888855
38933,0.9631468305908422
38934,0.9870601343108198
38935,0.9382010630488378
38936,0.7795434563789553
38937,0.9879765549170674
38938,0.9941047442298145
38939,0.8723407791590079
38940,0.980057114396383
38941,0.9623321091362997
38942,0.8439433365411723
38943,0.8645310114454459
38944,0.9878000681438648
38945,0.975106199815237
38946,0.9118215463411771
38947,0.9893260918376174
38948,0.9497723128785835
38949,0.9789766618393037
38950,0.9418716838320174
38951,0.9829578994495192
38952,0.9365192081555869
38953,0.9384439362195698
38954,0.8742210317258687
38955,0.9693778967664402
38956,0.840422768807827
38957,0.9902248304367118
38958,0.9885712141518523
38959,0.9712038348654211
38960,0.9875736201487084
38961,0.9910235834065697
38962,0.9801818699926745
38963,0.9955594246399111
38964,0.9341869627265683
38965,0.9421373081688875
38966,0.9889665077548906
38967,0.9767238534295666
38968,0.9685253417541941
38969,0.9899003111587865
38970,0.9557555495488852
38971,0.9741531533246415
38972,0.9750211833829607
38973,0.9351290083174644
38974,0.9542449026252051
38975,0.9193425050714753
38976,0.9833532034575059
38977,0.9924643226877226
38978,0.9428937927662489
38979,0.9656986646399557
38980,0.8962848432947274
38981,0.9838178299857627
38982,0.9825251212806241
38983,0.9400341912777165
38984,0.9732692038630197
38985,0.9012204931262005
38986,0.9585945035038643
38987,0.9820393188931658
38988,0.9269460895092326
38989,0.8584394831406817
38990,0.9788501523790945
38991,0.9565091463242799
38992,0.9873819168741977
38993,0.9743896655518935
38994,0.9476026430631761
38995,0.9561498475487007
38996,0.9772445447377989
38997,0.9782086229491189
38998,0.960272090804217
38999,0.9003269244935201
39000,0.9525452570649966
39001,0.9935868589519903
39002,0.9524804597020111
39003,0.991654247427584
39004,0.9778128226312288
39005,0.9145527336395294
39006,0.8675794307112303
39007,0.9557555495488852
39008,0.9294171803703881
39009,0.9461244721185724
39010,0.9676129041798336
39011,0.972342368907938
39012,0.9827332587936943
39013,0.9923785784841781
39014,0.9893021175342214
39015,0.9825733954083549
39016,0.9855674559704213
39017,0.9490732428209636
39018,0.957165657486184
39019,0.937431129332486
39020,0.9655154062977196
39021,0.9905447106238034
39022,0.9655232302616332
39023,0.9866526944211316
39024,0.8191258696434469
39025,0.9765720621152869
39026,0.9677070921161912
39027,0.8293070695211402
39028,0.940199743974991
39029,0.9487848484141912
39030,0.7915709604130069
39031,0.985236875400413
39032,0.9709906640816726
39033,0.9790329303222014
39034,0.9423457022676296
39035,0.9840174925872525
39036,0.933963220559559
39037,0.951444535895553
39038,0.9204087948021985
39039,0.9682392094771017
39040,0.986802805339023
39041,0.9783624527095638
39042,0.9830529616450332
39043,0.9674206707793044
39044,0.9711676860280349
39045,0.9338106267885622
39046,0.8827882479307256
39047,0.9561947999291655
39048,0.9710642651182011
39049,0.8406364887138255
39050,0.9744362601461801
39051,0.8769717903279524
39052,0.9634336753148824
39053,0.9580768143395328
39054,0.969737781083465
39055,0.9942747589820813
39056,0.979709916271291
39057,0.925705568556149
39058,0.9618545660369493
39059,0.9664286499187063
39060,0.9871124146440662
39061,0.9460655246956646
39062,0.9845063820826923
39063,0.9274108002397169
39064,0.9362793591988579
39065,0.9082773261866892
39066,0.9855268563159107
39067,0.9901115889841232
39068,0.9491830446784187
39069,0.9786167905813459
39070,0.8179851097542371
39071,0.9660006261379843
39072,0.9896550514743545
39073,0.940747282420403
39074,0.8729791523146624
39075,0.6837103142977126
39076,0.9910726217038135
39077,0.914120636449282
39078,0.9355404359511613
39079,0.9878000681438648
39080,0.9918209962059985
39081,0.9139348806877896
39082,0.9461244721185724
39083,0.9570374421891945
39084,0.8790030861446546
39085,0.9802457800702231
39086,0.9450491330633328
39087,0.8912436689431944
39088,0.9768088219703908
39089,0.9874235994143137
39090,0.9774681659037627
39091,0.9579166867332944
39092,0.9813548580637441
39093,0.9771286347796078
39094,0.8994436498687315
39095,0.8362475591037738
39096,0.8662369015501303
39097,0.9311355239261253
39098,0.9918767781640763
39099,0.9836268384573588
39100,0.9874470526277608
39101,0.9339417137271722
39102,0.9606330150429827
39103,0.9774867989307299
39104,0.9568491671901154
39105,0.9866823054654612
39106,0.9857257448759227
39107,0.963116581863023
39108,0.9471715549201281
39109,0.9639900171249369
39110,0.97411640724468
39111,0.9621424277976081
39112,0.9898858187133466
39113,0.9928480517489839
39114,0.9736638228838739
39115,0.989400486788945
39116,0.8515750037133516
39117,0.8312241136394962
39118,0.9857588535167245
39119,0.9616734990475126
39120,0.9867441225229077
39121,0.8983551096532607
39122,0.9673277691973221
39123,0.9843594361337367
39124,0.9818646097157124
39125,0.8894138372249277
39126,0.9605015990027864
39127,0.9686917811218165
39128,0.8716345500224141
39129,0.9445056261692553
39130,0.9671275272350581
39131,0.9721578510395167
39132,0.8985660046972039
39133,0.9831075709221591
39134,0.8228319418092468
39135,0.9509138924967204
39136,0.9532030237564478
39137,0.9380231291347456
39138,0.9517812052747947
39139,0.9850853018283188
39140,0.9588253770024435
39141,0.9680115315589459
39142,0.9858246278363239
39143,0.9913769287221839
39144,0.9662856957854584
39145,0.9874734642588312
39146,0.8860712815653287
39147,0.9464148416368237
39148,0.9350732848055983
39149,0.9538806791062588
39150,0.9865146329911325
39151,0.9644860832418097
39152,0.9846369722540667
39153,0.8679130290517533
39154,0.9742743382668808
39155,0.8239658889059035
39156,0.9924297558128379
39157,0.9033996687684436
39158,0.964951367731764
39159,0.9865146329911325
39160,0.9397080385747333
39161,0.9311327565156168
39162,0.9863319339938204
39163,0.979791488745327
39164,0.9845617811381893
39165,0.9875900862960738
39166,0.9840260032502839
