id,ACTION
25571,0.999999999972222
25572,0.9871454714616632
25573,0.9099009868083353
25574,0.9999756752772163
25575,0.9605673196861325
25576,0.9800670171706479
25577,0.9676537905914303
25578,0.9389900153529102
25579,0.9464590176727267
25580,0.9847098396796307
25581,0.9592242570612832
25582,0.9358974091786294
25583,0.7913903748036766
25584,0.9384075061096312
25585,0.8959669755394897
25586,0.9530683046835827
25587,0.9712193634358889
25588,0.9999982683080848
25589,0.9743079652396548
25590,0.9639646769347144
25591,0.9823764444113329
25592,0.9556380851563431
25593,0.965991041981962
25594,0.9417760010168015
25595,0.5379823014001899
25596,0.9571894114962274
25597,0.9684183633481683
25598,0.9999992985041282
25599,0.89899082010259
25600,0.6702781866820651
25601,0.9127378322298797
25602,0.93437102520894455
25603,0.9914489435141455
25604,0.9683245776400017
25605,0.9625155442782813
25606,0.9188763743346088
25607,0.9999972447229529
25608,0.9999993650440263
25609,0.9673783181775862
25610,0.9819907818136532
25611,0.985914896251531
25612,0.9416409191598087
25613,0.8287768582783425
25614,0.9999749731973626
25615,0.9781586170353247
25616,0.9400612790775168
25617,0.9999886233844711
25618,0.9899399422482258
25619,0.9274790784911853
25620,0.9999999999406077
25621,0.939943166726656
25622,0.9999999999451517
25623,0.940350951199197
25624,0.948176716301469
25625,0.9999999999999261
25626,0.9819828667410947
25627,0.8711485907639476
25628,0.9580124971173397
25629,0.999999999963902
25630,0.9675115578292909
25631,0.7368759094483155
25632,0.9803614986103752
25633,0.9999868075701738
25634,0.9683818988427884
25635,0.9336228123071061
25636,0.9709641758646944
25637,0.9999990573039554
25638,0.9258634650284324
25639,0.9805485316284884
25640,0.9324068525455156
25641,0.9266480344671674
25642,0.9999985897524257
25643,0.9166623879053627
25644,0.9681370517281862
25645,0.9825938484786797
25646,0.9240907429065248
25647,0.9452307314279852
25648,0.9890392155365847
25649,0.9629085763328883
25650,0.7632511363729196
25651,0.9714382669039641
25652,0.6749200370977265
25653,0.9661724797486987
25654,0.9998383699803582
25655,0.9886655643868858
25656,0.9900536893525458
25657,0.8167888237853789
25658,0.8232299304678735
25659,0.991634250128681
25660,0.9683245776400017
25661,0.9999996456128509
25662,0.949474266583595
25663,0.9999141824747864
25664,0.9317256582209805
25665,0.9640753169629377
25666,0.9814383925657191
25667,0.9999999999595841
25668,0.9762594569235347
25669,0.9793151704585527
25670,0.9730507736307719
25671,0.8954255022908385
25672,0.999997618801379
25673,0.9423659113583137
25674,0.9999674531226979
25675,0.9999995535880991
25676,0.8387202481953446
25677,0.9999999869032892
25678,0.9999982317564832
25679,0.9999164143374001
25680,0.7920064310392623
25681,0.9824605348480352
25682,0.877120594314384
25683,0.9806835703166633
25684,0.8972716386889534
25685,0.961350570960688
25686,0.9907372651952535
25687,0.9999999997939841
25688,0.776304715082115
25689,0.9254676859541076
25690,0.9737978002659938
25691,0.973744162368225
25692,0.9313059541588741
25693,0.7812571681908236
25694,0.8571819280909005
25695,0.9931922614962037
25696,0.9933458080776351
25697,0.9322423298935928
25698,0.997860702440187
25699,0.9999939356245505
25700,0.9999994877556696
25701,0.9450576095322476
25702,0.9468531064280604
25703,0.9090103030204544
25704,0.9714586755303732
25705,0.9695402025587228
25706,0.9339232068513912
25707,0.9898968414055113
25708,0.9456205998928878
25709,0.8651201354432028
25710,0.9723542166623862
25711,0.9999956438318239
25712,0.9413870927241934
25713,0.9732986173423975
25714,0.9397052807546724
25715,0.9930173164757444
25716,0.9443520061821863
25717,0.8995664915735305
25718,0.7359719901669144
25719,0.47011913527278326
25720,0.9598102060920656
25721,0.9910081139774842
25722,0.8866172852026508
25723,0.9684359599955062
25724,0.9999999999749845
25725,0.9750379168267498
25726,0.949651552322418
25727,0.9907805970422532
25728,0.9704535225278796
25729,0.8805904758860921
25730,0.9445643855827558
25731,0.9447890365839016
25732,0.9557562380486014
25733,0.999997927059976
25734,0.8714234240172309
25735,0.9134572564292484
25736,0.9999992759418252
25737,0.9298153956705512
25738,0.9999983773083828
25739,0.9337063852474288
25740,0.9999999922871051
25741,0.9676537905916686
25742,0.9862647302765226
25743,0.8548079446398713
25744,0.9843267201703928
25745,0.9884459422753709
25746,0.8747963921667731
25747,0.9401255728455817
25748,0.9999962737576609
25749,0.9999999859481279
25750,0.9358974091786294
25751,0.9337506649127431
25752,0.9998599400335383
25753,0.999998771492689
25754,0.963370201776616
25755,0.9772832544724732
25756,0.9772832544724732
25757,0.9262322818427525
25758,0.8694941064279713
25759,0.949304579441222
25760,0.9999986540602078
25761,0.9745755820534687
25762,0.9656105324348031
25763,0.9824605348480352
25764,0.8307283233666005
25765,0.9397660446031809
25766,0.8623027804494103
25767,0.9751084104513024
25768,0.942319314064252
25769,0.9472346772318152
25770,0.9999869832620379
25771,0.9801371853727365
25772,0.8954255022908385
25773,0.930990910507107
25774,0.9999884147799902
25775,0.9089577817429091
25776,0.9998336342446725
25777,0.8193402634761808
25778,0.9998730868426655
25779,0.7347950614021984
25780,0.8623027804494103
25781,0.9999985645214549
25782,0.9666537222270206
25783,0.926986470024628
25784,0.9334829902870728
25785,0.9131802417876667
25786,0.9500484465832014
25787,0.9244100866678356
25788,0.862956659356036
25789,0.9999998049495239
25790,0.9203795115269828
25791,0.9481715903725451
25792,0.9631241029570291
25793,0.9999988558981401
25794,0.9978080264940202
25795,0.9696304730687834
25796,0.945529263303555
25797,0.9958571222003733
25798,0.5518742792882696
25799,0.9795613387427455
25800,0.9999981461865644
25801,0.9720410431578964
25802,0.9759403143975831
25803,0.7582413053414662
25804,0.9644604461779268
25805,0.9736762989113247
25806,0.9996672379619245
25807,0.9968732916943331
25808,0.9723860656648242
25809,0.5601886789242414
25810,0.9500291639640931
25811,0.9999804990391685
25812,0.9367213513674952
25813,0.8886335376717969
25814,0.9276719859183158
25815,0.9923373348021528
25816,0.977149508524295
25817,0.8945686678101913
25818,0.866052358163995
25819,0.9999995161390062
25820,0.9507757770300718
25821,0.9256728261337125
25822,0.999015933050846
25823,0.964628187572688
25824,0.9999987375650302
25825,0.9999970908457281
25826,0.999995420911447
25827,0.8770584579905003
25828,0.9999997885594393
25829,0.9969175863839779
25830,0.9999748754514255
25831,0.9999991786937317
25832,0.9836823576954298
25833,0.97933633403849
25834,0.9854599147115749
25835,0.9712420965204287
25836,0.9999421172895756
25837,0.995550134848592
25838,0.8836751117170962
25839,0.8383286293975354
25840,0.57403157662566
25841,0.972664153922377
25842,0.9999992454960702
25843,0.9649206616989289
25844,0.9999559472996434
25845,0.9753834497543845
25846,0.9994870917986751
25847,0.9767719221039292
25848,0.9663120650546543
25849,0.9999995055882736
25850,0.9999972687170186
25851,0.9873676382268662
25852,0.9613476256829794
25853,0.9498255484802623
25854,0.9790091550876366
25855,0.9669485793946639
25856,0.9709359152828643
25857,0.973329133646224
25858,0.9636272209744721
25859,0.9849686764232928
25860,0.9501270935366427
25861,0.9956193476203737
25862,0.9999975780320294
25863,0.961357053348905
25864,0.9999980537290815
25865,0.9991929059466831
25866,0.9027632852037155
25867,0.964628187572688
25868,0.9999215209091427
25869,0.9999982647361538
25870,0.9518953690879768
25871,0.9584509534330341
25872,0.9999754547818023
25873,0.8910655333322375
25874,0.8465385043355276
25875,0.8489318395585687
25876,0.9717465817797706
25877,0.9475070058501366
25878,0.8167949987888101
25879,0.9999990556476269
25880,0.8973983202099504
25881,0.9667787514369925
25882,0.9256321601449954
25883,0.9098615455220206
25884,0.9627809075191005
25885,0.9661721253811785
25886,0.8952230301360053
25887,0.9337375518262424
25888,0.9999999995998472
25889,0.9997122988153978
25890,0.9591719409674362
25891,0.9429159401575222
25892,0.9486990136849307
25893,0.9999999998397235
25894,0.9999995848737422
25895,0.9994806483797727
25896,0.9714741667067492
25897,0.9488083598361787
25898,0.9176445103898071
25899,0.9999999209932442
25900,0.970951601570699
25901,0.930240461583246
25902,0.8029755667708419
25903,0.9906273223077807
25904,0.994392560884302
25905,0.9366719110588977
25906,0.9653478693382734
25907,0.9999996556117021
25908,0.9255842289855577
25909,0.9939261482597402
25910,0.4297695126142096
25911,0.9430929638492694
25912,0.9841684119704289
25913,0.9928071552907987
25914,0.871238098533017
25915,0.9927977890727949
25916,0.9167932026597984
25917,0.8716306812796542
25918,0.9896337678729049
25919,0.7661283805889726
25920,0.9734369669684196
25921,0.9180067524363695
25922,0.9999995191103871
25923,0.9999996582974457
25924,0.9978391353349766
25925,0.9806054364387454
25926,0.9552229237317635
25927,0.9426054739438823
25928,0.930990910507107
25929,0.8453258771102915
25930,0.8412212637720794
25931,0.9331505778830889
25932,0.959385654625943
25933,0.9444562730715604
25934,0.7860448873995995
25935,0.8092956984571952
25936,0.9999396276184533
25937,0.9821558169524132
25938,0.9647584642962487
25939,0.9792456031132771
25940,0.9591188239869843
25941,0.9708791071889806
25942,0.9884540193371346
25943,0.9487100718474804
25944,0.942319314064252
25945,0.9639656892982799
25946,0.9104092738993369
25947,0.8830370806412203
25948,0.9999963924292407
25949,0.9250418781897208
25950,0.9407285296204161
25951,0.8596145296080615
25952,0.9999997884754276
25953,0.9562061438725832
25954,0.9916933045430766
25955,0.94976491087436
25956,0.8034971778664084
25957,0.9999991737635415
25958,0.9874405266008995
25959,0.9264991173019352
25960,0.9882690449471155
25961,0.9882852506426513
25962,0.999999998086446
25963,0.999999999921541
25964,0.9999995191103871
25965,0.9999847376987074
25966,0.969357853644723
25967,0.9999970112401303
25968,0.968758034674228
25969,0.9814057334908463
25970,0.9855272886926423
25971,0.9635397723246454
25972,0.9608540432984519
25973,0.9998527902602573
25974,0.9588822115915231
25975,0.9621282794518734
25976,0.9998896118706133
25977,0.9575443250144751
25978,0.8429643389505438
25979,0.99999488348106
25980,0.8832826644396339
25981,0.9758382314653038
25982,0.9942588820267237
25983,0.9846506661953381
25984,0.9999992759249978
25985,0.9284165430532026
25986,0.9792782140851376
25987,0.9431257106119821
25988,0.9234549910976844
25989,0.9999999999998914
25990,0.9999990880369555
25991,0.9691783385981468
25992,0.999863623258923
25993,0.7540214116034318
25994,0.9442536214369962
25995,0.9997515526547587
25996,0.9999999999999338
25997,0.9999998873120124
25998,0.9541457244525645
25999,0.9999999015483964
26000,0.9999962737576609
26001,0.9999999209932442
26002,0.9821784266251784
26003,0.9662476993845073
26004,0.9999995673519388
26005,0.836164508139438
26006,0.9399016490386513
26007,0.986609577490385
26008,0.9554780682157675
26009,0.9441232058135652
26010,0.6252721155045606
26011,0.7411584687670978
26012,0.9920580078133322
26013,0.9893577024558805
26014,0.9999999999209506
26015,0.993218176823814
26016,0.9999687888389461
26017,0.9629586861273203
26018,0.9440596513592245
26019,0.8349193033323292
26020,0.9554135251630665
26021,0.9999989967097646
26022,0.9425092306386776
26023,0.9838687924196652
26024,0.9318830990070425
26025,0.988726476040196
26026,0.9302485005177187
26027,0.9121882100111871
26028,0.964628187572688
26029,0.982011399286042
26030,0.9998689374782819
26031,0.9307957006475527
26032,0.9826017537214619
26033,0.9890767142743747
26034,0.9607212545360686
26035,0.8753838223219554
26036,0.9782685922665089
26037,0.9431629723245027
26038,0.8008192234241882
26039,0.9042690851791941
26040,0.9951367638745868
26041,0.9597289044067391
26042,0.9824470132552116
26043,0.9999988837572641
26044,0.9876108031262992
26045,0.9467979029924839
26046,0.9999996415990756
26047,0.9400716305455806
26048,0.9999696278307558
26049,0.985222998390461
26050,0.9446834858750793
26051,0.9571894114962274
26052,0.9920284399835727
26053,0.9712640821493831
26054,0.9620279184207345
26055,0.9092824991805672
26056,0.9570542933275049
26057,0.8650002114174673
26058,0.9443300322882863
26059,0.9247366157251133
26060,0.9999971068508792
26061,0.9999999989169215
26062,0.8607432691468383
26063,0.8628735529050818
26064,0.827741041030842
26065,0.9999998964108255
26066,0.9783016491306363
26067,0.9999998253934218
26068,0.9277711993580953
26069,0.9999980826623425
26070,0.9999996052995047
26071,0.9999998243134176
26072,0.9690448033217618
26073,0.9999659777146211
26074,0.9893516610793158
26075,0.9999992759249978
26076,0.9631379777742681
26077,0.9998659676600401
26078,0.98514993680653
26079,0.9999990293019677
26080,0.9999990855297167
26081,0.9683450840869211
26082,0.9757634227458774
26083,0.9837286256001897
26084,0.9727475180404082
26085,0.9471359427392951
26086,0.9999908875814831
26087,0.9477533476758854
26088,0.9999993151790605
26089,0.9819618396601503
26090,0.9999982544859555
26091,0.9931102928201773
26092,0.9872943137578613
26093,0.9999999999437976
26094,0.9571424453581389
26095,0.9842294282786912
26096,0.9856920004140235
26097,0.814191014015469
26098,0.8874460291874544
26099,0.9947470245692482
26100,0.9299086027912407
26101,0.9794753397483946
26102,0.9944826803442023
26103,0.8991737426439416
26104,0.9799935135451484
26105,0.9473610020949612
26106,0.9673283456383158
26107,0.9623065592137225
26108,0.9878968515363232
26109,0.954989454901718
26110,0.999995617738623
26111,0.9999613300530095
26112,0.7748633108383202
26113,0.9780959616847914
26114,0.9250673733928476
26115,0.9379310202047326
26116,0.9813464087748576
26117,0.9872684749675577
26118,0.9346754819318593
26119,0.9702358800887413
26120,0.9993434526266166
26121,0.9999986000989083
26122,0.9531246638746486
26123,0.9203127944375515
26124,0.9999967108193927
26125,0.9747617390428257
26126,0.9807816460083614
26127,0.9081684346474691
26128,0.9852324008567567
26129,0.956876895928314
26130,0.999999999921541
26131,0.8702887468481073
26132,0.9647243478576265
26133,0.9372614555990438
26134,0.9540813811416068
26135,0.9940664795356687
26136,0.9907964568181181
26137,0.999760762799867
26138,0.999999990003435
26139,0.9027409002925965
26140,0.966383450984347
26141,0.8883902373121584
26142,0.9676772104332372
26143,0.9591022722048558
26144,0.9803468195324521
26145,0.9757634227458774
26146,0.8937420379597271
26147,0.9932092414781034
26148,0.8553695699898433
26149,0.9114577140705942
26150,0.9413255758264045
26151,0.8290355817243695
26152,0.98913539737304
26153,0.8504679462866247
26154,0.9706090066020513
26155,0.9432487449087766
26156,0.9703922658483396
26157,0.9664808461176085
26158,0.999889066137552
26159,0.9567380259040575
26160,0.9998849601178438
26161,0.9780733957839496
26162,0.9960468242891406
26163,0.39243784835706746
26164,0.9378435772560678
26165,0.9613517204784863
26166,0.9715604961619393
26167,0.9188516138717048
26168,0.9999974278179046
26169,0.978010994870206
26170,0.9620045937627446
26171,0.8872260505126321
26172,0.8270932062937559
26173,0.9999993650440263
26174,0.9983992184745505
26175,0.9999999999992082
26176,0.999994669635435
26177,0.697823932378488
26178,0.9360775008566288
26179,0.9346224795922573
26180,0.9800999877799036
26181,0.9999994526335142
26182,0.9999873058084431
26183,0.946040513062005
26184,0.9807393687018656
26185,0.9741077339581914
26186,0.997471720403129
26187,0.9749527421249858
26188,0.7368759094483155
26189,0.594306099672924
26190,0.9689657326032171
26191,0.972662887819653
26192,0.9393636034876262
26193,0.9251134700090556
26194,0.7423518778008286
26195,0.9854039089956409
26196,0.9793953183404268
26197,0.7709730486232153
26198,0.9868724692131992
26199,0.7901135545920308
26200,0.9609643734139448
26201,0.9997847501208231
26202,0.9806054364387454
26203,0.9083119996240075
26204,0.9999994076862597
26205,0.9999788849276229
26206,0.9753257334026519
26207,0.9751192222430973
26208,0.999999989742505
26209,0.8165589816921267
26210,0.882119797374898
26211,0.9466616366108934
26212,0.9913978062074486
26213,0.9999982814750951
26214,0.972891641565645
26215,0.9518816454264815
26216,0.8334432899631257
26217,0.9225460626877395
26218,0.9713927935415784
26219,0.895081267050373
26220,0.9901642484397165
26221,0.9999999999426308
26222,0.9301748138934723
26223,0.9999999984240595
26224,0.9999869091695991
26225,0.981899679768596
26226,0.8930081451099923
26227,0.8793569017008457
26228,0.9425234387133581
26229,0.8714234240172309
26230,0.9999993650440263
26231,0.9877677788005046
26232,0.9810113875715195
26233,0.9221729121558442
26234,0.8837973205803932
26235,0.9999999959569947
26236,0.2595486199826082
26237,0.5231549754720377
26238,0.9999967096409241
26239,0.9999993024102573
26240,0.9749697299792206
26241,0.9868991050867256
26242,0.8821176127751276
26243,0.9624969747269352
26244,0.9801371853727365
26245,0.8736928654128918
26246,0.5928284576355236
26247,0.6892261306045657
26248,0.9329777749466361
26249,0.7923004730133643
26250,0.767254985374189
26251,0.9116341238361263
26252,0.9465297383555978
26253,0.8412588943383359
26254,0.8282699290759643
26255,0.9999754547818023
26256,0.999951023942042
26257,0.9999973714770576
26258,0.999941075049961
26259,0.957465044923709
26260,0.8267593114502579
26261,0.9468099113627658
26262,0.9806054364387454
26263,0.8993754257615388
26264,0.9944826803442023
26265,0.9787944328889212
26266,0.8954255022908385
26267,0.9696046498945365
26268,0.9999996419044047
26269,0.8599333589591193
26270,0.9999990450152693
26271,0.8091582974282936
26272,0.9999864122566952
26273,0.9999999999549269
26274,0.9066212338754881
26275,0.9378435772560678
26276,0.7822172476231917
26277,0.9552988238094233
26278,0.9900725168600616
26279,0.9999973775124035
26280,0.9397660446031809
26281,0.9725808031729984
26282,0.8651979916108334
26283,0.8534039835242855
26284,0.9956327293141479
26285,0.9999106241801032
26286,0.9390183543752154
26287,0.9689428319480757
26288,0.29757594016079236
26289,0.9347194742887843
26290,0.8347618584500931
26291,0.9289024477168071
26292,0.9506096705773928
26293,0.8619839191036439
26294,0.964770851161122
26295,0.9502135984867447
26296,0.9980902986697128
26297,0.9772452026599409
26298,0.9555537854417853
26299,0.9945470913091633
26300,0.3974511669444494
26301,0.9691219286318077
26302,0.9812472278055614
26303,0.8737291284197269
26304,0.9775988975122465
26305,0.9999995172756456
26306,0.9793478604319724
26307,0.8934730059410853
26308,0.6089162837331857
26309,0.9633782001830979
26310,0.9998066943966809
26311,0.9103837958689559
26312,0.8895380415650237
26313,0.949651552322418
26314,0.9546941574837706
26315,0.9999452733460186
26316,0.9918788567566731
26317,0.9287739894871113
26318,0.9864606971912496
26319,0.9201002850372588
26320,0.8305678026762714
26321,0.8479279034361203
26322,0.9841065032086329
26323,0.5247882511480415
26324,0.999999999963902
26325,0.7359719901669144
26326,0.9255997896596305
26327,0.9999997642026829
26328,0.9591022722048558
26329,0.9861636709764451
26330,0.7182596369704735
26331,0.9173435510728941
26332,0.9932701553012806
26333,0.9625155442782813
26334,0.8288597977936182
26335,0.9034255453097697
26336,0.967869163856903
26337,0.9976352047447534
26338,0.9414648540086034
26339,0.954350376689048
26340,0.999998771492689
26341,0.9453315006247175
26342,0.9455463998531642
26343,0.9999950406281162
26344,0.9318830990070425
26345,0.911454595902059
26346,0.99999999930441
26347,0.9501657936449224
26348,0.9659327409054004
26349,0.9708692788417486
26350,0.9995066701042084
26351,0.9701183541696353
26352,0.9299105499566231
26353,0.9381731580075241
26354,0.9674308600534267
26355,0.906703620277197
26356,0.9863756763941347
26357,0.9999215734657286
26358,0.9805285211264021
26359,0.9837721156885907
26360,0.9447890365839016
26361,0.9998310363549131
26362,0.9187000475782555
26363,0.9999958216631483
26364,0.9999991358848932
26365,0.4891506196619709
26366,0.9685537751503757
26367,0.9627251123871573
26368,0.9415402323586313
26369,0.9781586170353247
26370,0.9570234533552646
26371,0.999989995273597
26372,0.9999973159144561
26373,0.9899260589512163
26374,0.9999997427388592
26375,0.9848309222143181
26376,0.9999981200589386
26377,0.9788280032403824
26378,0.776304715082115
26379,0.9091605052450822
26380,0.9828893111446824
26381,0.9874405266008995
26382,0.9892698697159887
26383,0.999930241230001
26384,0.8752242616411496
26385,0.9554904076480848
26386,0.9608451564498206
26387,0.9995578187407735
26388,0.9447055792744161
26389,0.9553292493017639
26390,0.9429447510202443
26391,0.9575117325123986
26392,0.9809958651179205
26393,0.9288331738104805
26394,0.8307283233666005
26395,0.9999988592881777
26396,0.8173675900887265
26397,0.8258599037949023
26398,0.8786202159931913
26399,0.9377075964726942
26400,0.9416097463391386
26401,0.9876916161291015
26402,0.9310921141214116
26403,0.9686094762963745
26404,0.9425279848668886
26405,0.9274790784911853
26406,0.7839870934663165
26407,0.999981622261724
26408,0.9999970299811897
26409,0.9937315247920734
26410,0.43035100795271913
26411,0.9497739687000519
26412,0.999999790860107
26413,0.9804007055468119
26414,0.9999990071155226
26415,0.9320983940917769
26416,0.9530683046835827
26417,0.9854745109922778
26418,0.965991041981962
26419,0.9999991527061038
26420,0.9098007315245852
26421,0.9327049723783936
26422,0.5043322186867455
26423,0.9615017944042724
26424,0.9860011467920379
26425,0.940337786446439
26426,0.9999995084432991
26427,0.9416097463391386
26428,0.9999974311495591
26429,0.9696347439575316
26430,0.9999997575292581
26431,0.9298655215058047
26432,0.8552591618533324
26433,0.9784882990288785
26434,0.9999993135657756
26435,0.9672984071569296
26436,0.5745977925661669
26437,0.94013502009644
26438,0.9999994700095811
26439,0.9405340515743733
26440,0.8327977884202754
26441,0.7525243509541849
26442,0.9020639423917319
26443,0.8938936619681773
26444,0.9575600232139143
26445,0.9999995110327426
26446,0.844888997294979
26447,0.8772004343811475
26448,0.9997889020464781
26449,0.9995047543113335
26450,0.9998527902602573
26451,0.9636872194002336
26452,0.9957641252818932
26453,0.9135080143007687
26454,0.9525039347333316
26455,0.9682110596978944
26456,0.9999999999346889
26457,0.9999984560196469
26458,0.9629586861273203
26459,0.9999999877371301
26460,0.9999986575991532
26461,0.8291748568726438
26462,0.9999989978738577
26463,0.9864561065005398
26464,0.9999986741923182
26465,0.9862647302765226
26466,0.9795843726247161
26467,0.8019742555526211
26468,0.9181091648702154
26469,0.9999637575780463
26470,0.9473754948467007
26471,0.9999979463928454
26472,0.7272761193933397
26473,0.9999999999536726
26474,0.993992300787169
26475,0.9808273846167752
26476,0.9826543642947843
26477,0.9999989973719136
26478,0.9696940862463339
26479,0.9999993734948264
26480,0.9999956971140712
26481,0.9827038673637503
26482,0.8349193033323292
26483,0.950298160091085
26484,0.9034638017328974
26485,0.5309173793640872
26486,0.9362666533488277
26487,0.9999941127854152
26488,0.9774052326337087
26489,0.8585943854927768
26490,0.8379392053991874
26491,0.9999083384658018
26492,0.978779419182519
26493,0.9640954814049424
26494,0.7571191443797739
26495,0.8627524140431856
26496,0.9645116993198133
26497,0.954538127383063
26498,0.9349134380765114
26499,0.9999634300038647
26500,0.9999275048885502
26501,0.95500715585396
26502,0.9970024604776043
26503,0.9999999996658926
26504,0.9998649317447167
26505,0.8725213792854657
26506,0.9535775108542386
26507,0.9708467300928262
26508,0.993992300787169
26509,0.9456688751792214
26510,0.9793302414067641
26511,0.9443520061821863
26512,0.9999789278019441
26513,0.9145425359002844
26514,0.9852390557472953
26515,0.8873757223414117
26516,0.5021811730402234
26517,0.9609643734139448
26518,0.951905181801443
26519,0.9272124569279458
26520,0.9999944015033722
26521,0.9790295080125467
26522,0.9479061434910582
26523,0.9899252324361344
26524,0.936111219177336
26525,0.9413497506531375
26526,0.9613499512425528
26527,0.8738530170617856
26528,0.7260272155062532
26529,0.9562352453348754
26530,0.9999999999447389
26531,0.9679373530311656
26532,0.9719793877304402
26533,0.7205925107513552
26534,0.9314927032101609
26535,0.999967337453763
26536,0.9121882100111871
26537,0.9113224822422505
26538,0.9601398499795539
26539,0.9864386334670068
26540,0.9999999929552781
26541,0.9999984649692466
26542,0.874501392171991
26543,0.9933785410380166
26544,0.9999963830995178
26545,0.9999999999999571
26546,0.9878105296082269
26547,0.9999980760105383
26548,0.8828435135224091
26549,0.9999746914613188
26550,0.9601860035780595
26551,0.9552229237317635
26552,0.9999999984301833
26553,0.9836341741801305
26554,0.9999993647772547
26555,0.8892591938285552
26556,0.9438288420303954
26557,0.7423518778008286
26558,0.9593950004639699
26559,0.930990910507107
26560,0.9999983992309965
26561,0.9204629091469962
26562,0.9999971061532831
26563,0.8820492536804908
26564,0.9999982910445708
26565,0.849220984029196
26566,0.9518249035178624
26567,0.9131802417876667
26568,0.9734546664969586
26569,0.9096941589702351
26570,0.9298010560738653
26571,0.9652886087691547
26572,0.9999992794385232
26573,0.9862963617955537
26574,0.9933785410380166
26575,0.6823047893063131
26576,0.8890362316708428
26577,0.9999995516527557
26578,0.9758172795289152
26579,0.9740208920085877
26580,0.9999991149733417
26581,0.9999983216478565
26582,0.9999981271983045
26583,0.9999963606858825
26584,0.8764686076249013
26585,0.9932226139116366
26586,0.8543515258028906
26587,0.9999999999670852
26588,0.9534297939002895
26589,0.9771245200686662
26590,0.8618939568688243
26591,0.4991081951737174
26592,0.9794239343764574
26593,0.9727469744804722
26594,0.9806054364387454
26595,0.9854599147115749
26596,0.9817042520538964
26597,0.9179474030833764
26598,0.9999999999823479
26599,0.9965365952669044
26600,0.7920064310392623
26601,0.9745999124800467
26602,0.9574720204741594
26603,0.8603075722953619
26604,0.9999328671453852
26605,0.9999999996658926
26606,0.9442202715093045
26607,0.9998560660631631
26608,0.9252642573032126
26609,0.9786602370281403
26610,0.9999992716608872
26611,0.9591022722048558
26612,0.9899920891036194
26613,0.9999966508840237
26614,0.9608911057358117
26615,0.9879137996803216
26616,0.8614061887482545
26617,0.9391136122542101
26618,0.8687225756209365
26619,0.9167406949740323
26620,0.6749200370977265
26621,0.9999999999923206
26622,0.999998854719411
26623,0.9999997273994342
26624,0.8839770960770029
26625,0.9865924468271717
26626,0.9622556677966217
26627,0.90029548052126
26628,0.895081267050373
26629,0.9999982598334155
26630,0.9999999917609775
26631,0.9546431550933412
26632,0.9347194742887843
26633,0.901087118610571
26634,0.9999986347580367
26635,0.999999302937915
26636,0.9885029216673118
26637,0.9999969112061516
26638,0.9705107777547827
26639,0.9790375703934675
26640,0.5231549754720377
26641,0.9304490943322519
26642,0.9422768950046672
26643,0.9999998798315197
26644,0.9682247521936067
26645,0.9999998270021726
26646,0.9999988167753266
26647,0.8421110749230043
26648,0.9804887260279265
26649,0.8148297126948332
26650,0.9746021387605937
26651,0.977120112300474
26652,0.9999981237357564
26653,0.9073539444196597
26654,0.6782874004868992
26655,0.9591719409674362
26656,0.9610947416718411
26657,0.9950513685325915
26658,0.9949979130111477
26659,0.910046206611664
26660,0.9999999999688105
26661,0.8304056343537858
26662,0.9664634963008554
26663,0.991653148817206
26664,0.9658297561391701
26665,0.9813996525142489
26666,0.9172739802846278
26667,0.9613517204784863
26668,0.9830040344074865
26669,0.9707044581324422
26670,0.9615017944042724
26671,0.9615126726462084
26672,0.9679953719663236
26673,0.9999954250839918
26674,0.9999999984552743
26675,0.9999999999492881
26676,0.9901695046955212
26677,0.9860780531822283
26678,0.9693985822476981
26679,0.9966682906818503
26680,0.9697210738329165
26681,0.999999999999944
26682,0.8564769302827681
26683,0.9313059541588741
26684,0.9615126726462084
26685,0.9452639509423676
26686,0.9397660446031809
26687,0.9477446032867706
26688,0.768025677041256
26689,0.986886220739107
26690,0.5131323253553306
26691,0.901142643627845
26692,0.871238098533017
26693,0.999913351674338
26694,0.953959038953255
26695,0.890192667927507
26696,0.965931625672411
26697,0.9925982408719048
26698,0.9145620246898412
26699,0.9844770179192605
26700,0.8986636421577688
26701,0.9999328671453852
26702,0.8480259475280582
26703,0.981562892351928
26704,0.9530683046835827
26705,0.942297654161053
26706,0.9999991837950591
26707,0.9447890365839016
26708,0.999988122105772
26709,0.9823135719753494
26710,0.9401633955661464
26711,0.9998896118706133
26712,0.9999991923038862
26713,0.9999993586535881
26714,0.9656156182621916
26715,0.9920883548529584
26716,0.9438728463687027
26717,0.999999749084653
26718,0.8954255022908385
26719,0.9806986634455825
26720,0.9982680669709721
26721,0.9461662195447597
26722,0.9532751980187444
26723,0.9972545076948072
26724,0.99999323602249
26725,0.9828587948090638
26726,0.9428304736897394
26727,0.9999136794210239
26728,0.9987730292706899
26729,0.9999998814538839
26730,0.8865325236779832
26731,0.959364396825983
26732,0.9616159294510567
26733,0.9795297880439223
26734,0.7870524079288278
26735,0.9999975752266954
26736,0.8923808966750395
26737,0.95500715585396
26738,0.9853312253498034
26739,0.9999423641557307
26740,0.814197268195335
26741,0.9999983270128909
26742,0.9112992694494078
26743,0.9999945867595187
26744,0.6282429402898009
26745,0.8867042498058929
26746,0.9426054739438823
26747,0.9999970762946591
